id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2596947530,10.1016/bs.pmbts.2017.02.001,Matrix Metalloproteinases in Myocardial Infarction and Heart Failure,,2017,heart failure,cardiology,True,,,Progress in molecular biology and translational science,progress in molecular biology and translational science,False,openalex,Kristine Y. DeLeon‐Pennell; César A. Meschiari; Mira Jung; Merry L. Lindsey,https://www.ncbi.nlm.nih.gov/pmc/articles/5576003,291,,,,28413032,,,,,,,False,,10.1016/bs.pmbts.2017.02.001,,,,
https://openalex.org/W2579473997,10.1016/j.mayocp.2016.11.001,Obesity and Heart Failure: Focus on the Obesity Paradox,,2017,heart failure,cardiology,True,,,Mayo Clinic Proceedings,mayo clinic proceedings,False,openalex,Salvatore Carbone; Carl J. Lavie; Ross Arena,https://doi.org/10.1016/j.mayocp.2016.11.001,288,,,,28109619,,,,,,,False,,10.1016/j.mayocp.2016.11.001,,,,
https://openalex.org/W2610494090,10.1002/ehf2.12155,Heart Failure is Associated with Depletion of Core Intestinal Microbiota,"Abstract Aims In spite of current medical treatment approaches, mortality of chronic heart failure (HF) remains high and novel treatment modalities are thus urgently needed. A recent theory proposes a possible impact of the intestinal microbiome on the incidence and clinical course of heart failure. This study sought to systematically investigate, if there are specific changes of the intestinal microbiome in heart failure patients. Methods and results The intestinal microbiome of 20 patients with heart failure with reduced ejection fraction due to ischemic or dilated cardiomyopathy was investigated by applying high-throughput sequencing of the bacterial 16S rRNA gene. Microbial profiles were compared to those of matched controls in which heart failure was ruled out by clinical assessment and NT-proBNP serum levels (n = 20). According to the Shannon diversity index (which measures the intra-individual alpha-diversity) based on the distribution of operational taxonomic units (OTUs), HF cases showed a nominally significantly lower diversity index compared to controls (Pnom. = 0.01), and testing for genera abundance showed a tendency towards a decreased alpha diversity of HF patients. Beta-diversity measures (inter-individual diversity) revealed a highly significant separation of HF cases and controls, (e.g. Pweighted UniFracv = 0.004). Assessing the individual abundance of core measurable microbiota (CMM), a significant decrease of Coriobacteriaceae, Erysipelotrichaceae and Ruminococcaceae was observed on the family level. In line with that, Blautia, Collinsella, uncl. Erysipelotrichaceae and uncl. Ruminococcaceae showed a significant decrease in HF cases compared to controls on the genus level. Conclusions Heart failure patients showed a significantly decreased diversity of the intestinal microbiome as well as a downregulation of key intestinal bacterial groups. Our data point to an altered intestinal microbiome as a potential player in the pathogenesis and progression of heart failure.",2017,heart failure,cardiology,True,,,ESC Heart Failure,esc heart failure,True,openalex,Mark Luedde; Thorben Winkler; Femke‐Anouska Heinsen; Malte Rühlemann; Martina E. Spehlmann; Amer Bajrovic; Wolfgang Lieb; André Franke; S. Ott; Norbert Frey,https://doi.org/10.1002/ehf2.12155,317,,,,28772054,,,,,,,False,,10.1002/ehf2.12155,,,,
https://openalex.org/W2593822183,10.1016/j.jchf.2016.12.011,A Multisensor Algorithm Predicts Heart Failure Events in Patients With Implanted Devices,"OBJECTIVES: The aim of this study was to develop and validate a device-based diagnostic algorithm to predict heart failure (HF) events. BACKGROUND: HF involves costly hospitalizations with adverse impact on patient outcomes. The authors hypothesized that an algorithm combining a diverse set of implanted device-based sensors chosen to target HF pathophysiology could detect worsening HF. METHODS: The MultiSENSE (Multisensor Chronic Evaluation in Ambulatory Heart Failure Patients) study enrolled patients with investigational chronic ambulatory data collection via implanted cardiac resynchronization therapy defibrillators. HF events (HFEs), defined as HF admissions or unscheduled visits with intravenous treatment, were independently adjudicated. The development cohort of patients was used to construct a composite index and alert algorithm (HeartLogic) combining heart sounds, respiration, thoracic impedance, heart rate, and activity; the test cohort was sequestered for independent validation. The 2 coprimary endpoints were sensitivity to detect HFE >40% and unexplained alert rate <2 alerts per patient-year. RESULTS: Overall, 900 patients (development cohort, n = 500; test cohort, n = 400) were followed for up to 1 year. Coprimary endpoints were evaluated using 320 patient-years of follow-up data and 50 HFEs in the test cohort (72% men; mean age 66.8 ± 10.3 years; New York Heart Association functional class at enrollment: 69% in class II, 25% in class III; mean left ventricular ejection fraction 30.0 ± 11.4%). Both endpoints were significantly exceeded, with sensitivity of 70% (95% confidence interval [CI]: 55.4% to 82.1%) and an unexplained alert rate of 1.47 per patient-year (95% CI: 1.32 to 1.65). The median lead time before HFE was 34.0 days (interquartile range: 19.0 to 66.3 days). CONCLUSIONS: The HeartLogic multisensor index and alert algorithm provides a sensitive and timely predictor of impending HF decompensation. (Evaluation of Multisensor Data in Heart Failure Patients With Implanted Devices [MultiSENSE]; NCT01128166).",2017,heart failure,cardiology,True,,,JACC Heart Failure,jacc heart failure,False,openalex,John Boehmer; Ramesh Hariharan; Fausto Devecchi; Andrew L. Smith; Giulio Molon; Alessandro Capucci; Qi An; Viktoria Averina; Craig Stolen; Pramodsingh H. Thakur; Julie Thompson; Ramesh Wariar; Yi Zhang; Jagmeet P. Singh,https://doi.org/10.1016/j.jchf.2016.12.011,380,,,,28254128,,,,,,,False,,10.1016/j.jchf.2016.12.011,,,,
https://openalex.org/W2606853863,10.1056/nejmoa1601895,Effect of Ularitide on Cardiovascular Mortality in Acute Heart Failure,"BACKGROUND: In patients with acute heart failure, early intervention with an intravenous vasodilator has been proposed as a therapeutic goal to reduce cardiac-wall stress and, potentially, myocardial injury, thereby favorably affecting patients' long-term prognosis. METHODS: In this double-blind trial, we randomly assigned 2157 patients with acute heart failure to receive a continuous intravenous infusion of either ularitide at a dose of 15 ng per kilogram of body weight per minute or matching placebo for 48 hours, in addition to accepted therapy. Treatment was initiated a median of 6 hours after the initial clinical evaluation. The coprimary outcomes were death from cardiovascular causes during a median follow-up of 15 months and a hierarchical composite end point that evaluated the initial 48-hour clinical course. RESULTS: Death from cardiovascular causes occurred in 236 patients in the ularitide group and 225 patients in the placebo group (21.7% vs. 21.0%; hazard ratio, 1.03; 96% confidence interval, 0.85 to 1.25; P=0.75). In the intention-to-treat analysis, there was no significant between-group difference with respect to the hierarchical composite outcome. The ularitide group had greater reductions in systolic blood pressure and in levels of N-terminal pro-brain natriuretic peptide than the placebo group. However, changes in cardiac troponin T levels during the infusion did not differ between the two groups in the 55% of patients with paired data. CONCLUSIONS: In patients with acute heart failure, ularitide exerted favorable physiological effects (without affecting cardiac troponin levels), but short-term treatment did not affect a clinical composite end point or reduce long-term cardiovascular mortality. (Funded by Cardiorentis; TRUE-AHF ClinicalTrials.gov number, NCT01661634 .).",2017,heart failure,cardiology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Milton Packer; Christopher M. O’Connor; John J.V. McMurray; Janet Wittes; William T. Abraham; Stefan D. Anker; Kenneth Dickstein; Gerasimos Filippatos; Richard Holcomb; Henry Krum; Aldo P. Maggioni; Alexandre Mebazaa; W. Frank Peacock; Mark C. Petrie; Piotr Ponikowski; Frank Ruschitzka; Dirk J. van Veldhuisen; Lisa Kowarski; Mark Schactman; Johannes Holzmeister,https://doi.org/10.1056/nejmoa1601895,312,,,,28402745,,,,,,,False,,10.1056/nejmoa1601895,,,,
https://openalex.org/W2621044226,10.1161/circulationaha.116.022924,High-Intensity Interval Training in Patients With Heart Failure With Reduced Ejection Fraction,"Background: Small studies have suggested that high-intensity interval training (HIIT) is superior to moderate continuous training (MCT) in reversing cardiac remodeling and increasing aerobic capacity in patients with heart failure with reduced ejection fraction. The present multicenter trial compared 12 weeks of supervised interventions of HIIT, MCT, or a recommendation of regular exercise (RRE). Methods: Two hundred sixty-one patients with left ventricular ejection fraction ≤35% and New York Heart Association class II to III were randomly assigned to HIIT at 90% to 95% of maximal heart rate, MCT at 60% to 70% of maximal heart rate, or RRE. Thereafter, patients were encouraged to continue exercising on their own. Clinical assessments were performed at baseline, after the intervention, and at follow-up after 52 weeks. Primary end point was a between-group comparison of change in left ventricular end-diastolic diameter from baseline to 12 weeks. Results: Groups did not differ in age (median, 60 years), sex (19% women), ischemic pathogenesis (59%), or medication. Change in left ventricular end-diastolic diameter from baseline to 12 weeks was not different between HIIT and MCT ( P =0.45); left ventricular end-diastolic diameter changes compared with RRE were −2.8 mm (−5.2 to −0.4 mm; P =0.02) in HIIT and −1.2 mm (−3.6 to 1.2 mm; P =0.34) in MCT. There was also no difference between HIIT and MCT in peak oxygen uptake ( P =0.70), but both were superior to RRE. However, none of these changes was maintained at follow-up after 52 weeks. Serious adverse events were not statistically different during supervised intervention or at follow-up at 52 weeks (HIIT, 39%; MCT, 25%; RRE, 34%; P =0.16). Training records showed that 51% of patients exercised below prescribed target during supervised HIIT and 80% above target in MCT. Conclusions: HIIT was not superior to MCT in changing left ventricular remodeling or aerobic capacity, and its feasibility remains unresolved in patients with heart failure. Clinical Trial Registration: URL: http://www.clinicaltrials.gov . Unique identifier: NCT00917046.",2017,heart failure,cardiology,True,,,Circulation,circulation,False,openalex,Øyvind Ellingsen; Martin Halle; Viviane M. Conraads; Asbjørn Støylen; Håvard Dalen; Charles Delagardelle; Alf-Inge Larsen; Torstein Hole; Alessandro Mezzani; Emeline M. Van Craenenbroeck; Vibeke Videm; Paul Beckers; Jeffrey W. Christle; Ephraim B. Winzer; Norman Mangner; Felix Woitek; Robert Höllriegel; Axel Preßler; T. Monk-Hansen; Martin Snoer; Patrick Feiereisen; Torstein Valborgland; John Kjekshus; Rainer Hambrecht; Stephan Gielen; Trine Karlsen; Eva Prescott; Axel Linke,https://researchprofiles.ku.dk/da/publications/6e525ad9-88c3-47cb-8ebf-860a52071a15,405,,,,28082387,,,,,,,False,,10.1161/circulationaha.116.022924,,,,
https://openalex.org/W2664551728,10.1016/j.jacbts.2016.11.009,Metabolic Origins of Heart Failure,"For more than half a century, metabolic perturbations have been explored in the failing myocardium, highlighting a reversion to a more fetal-like metabolic profile (characterized by depressed fatty acid oxidation and concomitant increased reliance on glucose utilization). More recently, alterations in ketone body and amino acid/protein metabolism have been described during heart failure, as well as mitochondrial dysfunction and perturbed metabolic signaling (e.g., acetylation, O-GlcNAcylation). Although numerous mechanisms are likely involved, the current review provides recent advances regarding the metabolic origins of heart failure, and their potential contribution toward contractile dysfunction of the heart.",2017,heart failure,cardiology,True,,,JACC Basic to Translational Science,jacc basic to translational science,True,openalex,Adam R. Wende; Manoja K. Brahma; Graham R. McGinnis; Martin E. Young,https://doi.org/10.1016/j.jacbts.2016.11.009,212,,,,28944310,,,,,,,False,,10.1016/j.jacbts.2016.11.009,,,,
https://openalex.org/W2574295304,10.2196/jmir.6571,Remote Monitoring of Patients With Heart Failure: An Overview of Systematic Reviews,"BACKGROUND: Many systematic reviews exist on the use of remote patient monitoring (RPM) interventions to improve clinical outcomes and psychological well-being of patients with heart failure. However, research is broadly distributed from simple telephone-based to complex technology-based interventions. The scope and focus of such evidence also vary widely, creating challenges for clinicians who seek information on the effect of RPM interventions. OBJECTIVE: The aim of this study was to investigate the effects of RPM interventions on the health outcomes of patients with heart failure by synthesizing review-level evidence. METHODS: We searched PubMed, EMBASE, CINAHL (Cumulative Index to Nursing and Allied Health Literature), and the Cochrane Library from 2005 to 2015. We screened reviews based on relevance to RPM interventions using criteria developed for this overview. Independent authors screened, selected, and extracted information from systematic reviews. AMSTAR (Assessment of Multiple Systematic Reviews) was used to assess the methodological quality of individual reviews. We used standardized language to summarize results across reviews and to provide final statements about intervention effectiveness. RESULTS: A total of 19 systematic reviews met our inclusion criteria. Reviews consisted of RPM with diverse interventions such as telemonitoring, home telehealth, mobile phone-based monitoring, and videoconferencing. All-cause mortality and heart failure mortality were the most frequently reported outcomes, but others such as quality of life, rehospitalization, emergency department visits, and length of stay were also reported. Self-care and knowledge were less commonly identified. CONCLUSIONS: Telemonitoring and home telehealth appear generally effective in reducing heart failure rehospitalization and mortality. Other interventions, including the use of mobile phone-based monitoring and videoconferencing, require further investigation.",2017,heart failure,cardiology,True,,,Journal of Medical Internet Research,journal of medical internet research,True,openalex,Nazli Bashi; Mohan Karunanithi; Farhad Fatehi; Hang Ding; D. Walters,https://doi.org/10.2196/jmir.6571,328,,,,28108430,,,,,,,False,,10.2196/jmir.6571,,,,
https://openalex.org/W2593971221,10.1161/circulationaha.116.025629,Weight Loss and Heart Failure,"BACKGROUND: Associations of obesity with incidence of heart failure have been observed, but the causality is uncertain. We hypothesized that gastric bypass surgery leads to a lower incidence of heart failure compared with intensive lifestyle modification in obese people. METHODS: We included obese people without previous heart failure from a Swedish nationwide registry of people treated with a structured intensive lifestyle program and the Scandinavian Obesity Surgery Registry. All analyses used inverse probability weights based on baseline body mass index and a propensity score estimated from baseline variables. Treatment groups were well balanced in terms of weight, body mass index, and most potential confounders. Associations of treatment with heart failure incidence, as defined in the National Patient Register, were analyzed with Cox regression. RESULTS: The 25 804 gastric bypass surgery patients had on average lost 18.8 kg more weight after 1 year and 22.6 kg more after 2 years than the 13 701 lifestyle modification patients. During a median of 4.1 years, surgery patients had lower heart failure incidence than lifestyle modification patients (hazard ratio, 0.54; 95% confidence interval, 0.36-0.82). A 10-kg achieved weight loss after 1 year was related to a hazard ratio for heart failure of 0.77 (95% confidence interval, 0.60-0.97) in both treatment groups combined. Results were robust in sensitivity analyses. CONCLUSIONS: Gastric bypass surgery was associated with approximately one half the incidence of heart failure compared with intensive lifestyle modification in this study of 2 large nationwide registries. We also observed a graded association between increasing weight loss and decreasing risk of heart failure.",2017,heart failure,cardiology,True,,,Circulation,circulation,False,openalex,Johan Sundström; Gustaf Bruze; Johan Ottosson; Claude Marcus; Ingmar Näslund; Martin Neovius,http://urn.kb.se/resolve?urn=urn:nbn:se:uu:diva-322173,211,,,,28258170,,,,,,,False,,10.1161/circulationaha.116.025629,,,,
https://openalex.org/W2736933202,10.1093/eurheartj/ehx402,Refining the prognostic impact of functional mitral regurgitation in chronic heart failure,"Aims: Significant efforts are currently undertaken to reduce functional mitral regurgitation (FMR) in patients with chronic heart failure in the hope to improve prognosis. We aimed to assess the prognostic impact of FMR in heart failure with reduced ejection fraction (HFrEF) under optimal medical therapy (OMT) and various conditions of HFrEF. We further intended to identify a heart failure phenotype, where FMR is most likely a driving force and not a mere bystander of the disease. Methods and results: We prospectively included 576 consecutive HFrEF patients into our long-term observational study. Functional [i.e. New York Heart Association (NYHA) class], echocardiographic, invasive haemodynamic, and biochemical (i.e. NT-proBNP, MR-proANP, MR-proADM, CT-proET-1, copeptin) measurements were performed at baseline. During a median follow-up of 62 months (interquartile range 52-76), 47% of patients died. Severe FMR was a significant predictor of mortality [hazard ratio (HR) 1.76, 95% confidence interval (CI) 1.34-2.30; P < 0.001], independent of clinical (adjusted HR 1.61, 95% CI 1.22-2.12; P = 0.001), and echocardiographic (adjusted HR 1.46, 95% CI 1.09-1.94; P = 0.01) confounders, OMT (adjusted HR 1.81, 95% CI 1.25-2.63; P = 0.002), and neurohumoral activation (adjusted HR 1.38, 95% CI 1.03-1.84; P = 0.03). Subanalysis revealed that severe FMR was associated with poor outcome in an intermediate-failure phenotype of HFrEF i.e. patients with NYHA class II (adjusted HR 2.17, 95% CI 1.07-4.44; P = 0.03) and III (adjusted HR 1.80, 95% CI 1.17-2.77; P = 0.008), moderately reduced left ventricular function (adjusted HR 2.37, 95% CI 1.36-4.12; P = 0.002), and within the second quartile (871-2360 pg/mL) of NT-proBNP (adjusted HR 2.16, 95% CI 1.22-3.86; P = 0.009). Conclusion: In a patient cohort under OMT, the adverse prognostic impact of FMR is given predominantly in a sub-cohort of a specific intermediate-failure phenotype-well-defined functionally, haemodynamically, biochemically, and morphologically.",2017,heart failure,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Georg Goliasch; Philipp E Bartko; Noémi Pávó; Stephanie Neuhold; Raphael Wurm; Julia Mascherbauer; Iréne Lang; Guido Strunk; Martin Hülsmann,https://doi.org/10.1093/eurheartj/ehx402,355,,,,29020337,,,,,,,False,,10.1093/eurheartj/ehx402,,,,
