id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W7118119710,10.21926/obm.neurobiol.2601318,The Role of Nitrogen-Containing Compounds in Chemical Neuroscience: Implications for Drug Development,"The study explores the crucial biological function of nitrogen in cyclic and acyclic structures with resonance potential, including tetrazoles, pyrroles, piperidines, and carbamates, within the realm of chemical neuroscience. It highlights the importance of these compounds for their biological properties and their ability to cross the blood-brain barrier (BBB) to reach the central nervous system (CNS). The study emphasizes the necessity for neurochemical drugs, like morphine, to effectively cross the BBB, as modifications to their nitrogen structure can significantly impact their pharmacological effects. Additionally, the research explores the biochemical mechanisms of opioid and opioid-like analgesics, focusing on the impact of nitrogen heteroatoms and resonance on the stability of drug structures. The results highlight the importance of nitrogen-containing compounds in drug development, especially in pain management and other central nervous system applications. This document provides a thorough overview of the synthesis, characterization, and uses of different nitrogen heterocycles in medicinal chemistry.",2026,neuroscience,neuroscience,True,,,OBM Neurobiology,obm neurobiology,True,openalex,Ferydoon Khamooshi; Samaneh Doraji-Bonjar; Ali Reza Modarresi‐Alam; Mohammad Hasan Mohammadi,https://doi.org/10.21926/obm.neurobiol.2601318,1,,,,,,,,,,,False,,10.21926/obm.neurobiol.2601318,,,,
https://openalex.org/W7127200468,10.1007/s13402-025-01151-9,Neural-tumor crosstalk and molecular targeting: mechanisms and therapeutic implications in cancer neuroscience,"The nervous system is increasingly recognized as a key regulator of the tumor microenvironment, engaging in bidirectional crosstalk with cancer cells through neurotransmitters, neuropeptides, and synaptic-like connections. Autonomic nerves modulate tumor progression: sympathetic signaling promotes growth, metastasis, and immune evasion via β-adrenergic receptor activation, while parasympathetic input exerts dual roles—driving gastric cancer yet protecting against colitis-associated colorectal cancer through the cholinergic anti-inflammatory pathway. Sensory nerves influence pain, angiogenesis, and immunity, with CGRP and substance P differentially regulating anti-tumor responses. Notably, functional neuro-glioma synapses have been identified, where neuronal glutamate release activates AMPA receptors on tumor cells, triggering Ca²⁺ influx and oncogenic signaling—providing a mechanistic basis for repurposing AMPA antagonists like perampanel. Glial cells, including Schwann cells and astrocytes, support perineural invasion, metabolic coupling, and therapy resistance via neurotrophic factor secretion and extracellular matrix remodeling. Tumor-derived signals reciprocally rewire neural circuits, enhancing innervation and neuroplasticity. Central brain regions, such as the paraventricular nucleus, integrate stress inputs to systemically regulate tumor immunity and metabolism through autonomic output. This dynamic interplay positions the nervous system as a master regulator of cancer biology. Targeting neural-tumor interactions—via β-blockers, neuromodulation, or bioelectronic medicine—offers novel therapeutic strategies. Future precision oncology approaches must consider tumor type, stage, and neural context to effectively disrupt this crosstalk and the emerging concept of cancer-induced nerve injury (CINI) as a novel mechanism of immunotherapy resistance.",2026,neuroscience,neuroscience,True,,,Cellular Oncology,cellular oncology,False,openalex,Tianhui Hou; Huaze Ding; Guofang Huang; Tong Meng; Dianwen Song,https://doi.org/10.1007/s13402-025-01151-9,1,,,,41627681,,,,,,,False,,10.1007/s13402-025-01151-9,,,,
https://openalex.org/W7117987751,10.1177/23794607251403323,Social feedback mechanisms &amp; misinformation: A neuroscience-based argument for algorithm regulation,"Psychological and neuroscience research reveals how motivational systems in the brain interact with the structure of social media platforms to enhance the propagation of misinformation. Features such as likes activate the brain’s reward system, encouraging people to share more emotionally engaging content, especially that which provokes outrage against opposing groups. False information is more likely to evoke outrage than is truthful information. Furthermore, exposure to misinformation increases its perceived credibility, and later corrections often fail to override its influence. To reduce impacts of false information, regulation of social media platforms should focus partly on the algorithms that prioritize content. Additionally, investing in media literacy interventions and grassroots efforts can bolster people’s motivation and ability to resist misleading content.",2026,neuroscience,neuroscience,False,,,Behavioral Science & Policy,behavioral science & policy,False,openalex,Michael S. Cohen; Jean Decety,,1,,,,,,,,,,,False,,10.1177/23794607251403323,,,,
https://openalex.org/W7122655829,10.1111/sms.70188,Cognitive Neuroscience in Alpine Skiing: Introducing Computational Sports Medicine for Performance Optimization,"While sport psychology has long emphasized mental and cognitive aspects of performance, sports medicine has traditionally focused on musculoskeletal and physiological aspects, largely overlooking the brain's central role in athletic performance. This narrative review aims to bridge this gap by introducing Computational Sports Medicine, a novel framework that integrates cognitive neuroscience with established physiological and biomechanical measures. Using alpine skiing as a primary example, this review examines the critical role of working memory updating in dynamic environments, discusses how neural processes enable adaptation, and proposes Computational Sports Medicine as a unifying predictive framework. This approach moves beyond descriptive analysis to provide objective, quantifiable metrics, testable models, and the ability to simulate ""what-if"" scenarios for proactive intervention. Practical implications for training include developing sport-specific cognitive tasks, individualizing variability in motor and cognitive learning, and leveraging technologies like virtual reality and wearable sensors. The review primarily targets elite and sub-elite athletes, for whom cognitive and environmental demands are most pronounced. This brain-inclusive framework offers a personalized approach to performance optimization, injury prevention, and safe return-to-play decisions, positioning the brain as the central organ to the future of sports medicine.",2026,neuroscience,neuroscience,True,,,Scandinavian Journal of Medicine and Science in Sports,scandinavian journal of medicine and science in sports,False,openalex,Carl‐Johan Boraxbekk; Matej Supej; Hans‐Christer Holmberg,https://doi.org/10.1111/sms.70188,1,,,,41521369,,,,,,,False,,10.1111/sms.70188,,,,
https://openalex.org/W7118022016,10.1016/j.pmn.2025.11.023,Contemporary Pain Neuroscience Knowledge and Attitudes Among Students: A Cross-Sectional Study,"PURPOSE: Healthcare education programs often provide limited training in contemporary pain neuroscience, leaving future professionals ill-prepared to address the pervasive and biopsychosocial problem of chronic pain. Exploration of the level of understanding of contemporary pain neuroscience and the attitudes toward people in pain among university students may help educators identify appropriate roles for students in pain-related interprofessional education. This study assessed and compared knowledge of contemporary pain neuroscience and attitudes and beliefs toward individuals experiencing pain among university students. DESIGN: Cross-sectional observational study. METHODS: 284 undergraduate and graduate, healthcare and non-healthcare students completed the revised Neurophysiology of Pain Questionnaire and the Health Care Providers' Pain and Impairment Relationship Scale. RESULTS: Findings revealed a widespread lack of contemporary pain neuroscience knowledge and misinformed attitudes and beliefs about individuals in pain across most groups. Physical Therapy students demonstrated significantly greater contemporary pain neuroscience knowledge and more informed attitudes and beliefs compared to all non-physical therapy healthcare and non-healthcare students. Surprisingly, non-healthcare students displayed comparable contemporary pain neuroscience to healthcare undergraduate and non-physical therapy graduate students, further highlighting gaps in healthcare curricula. Attitudes and beliefs toward individuals in pain were deficient among non-physical therapy healthcare majors and non-healthcare students alike. CONCLUSIONS: These results underscore the need for comprehensive, contemporary pain neuroscience education across healthcare disciplines. CLINICAL IMPLICATIONS: All universities should consider incorporating contemporary Pain Neuroscience Education into healthcare curricula. Improved knowledge and attitudes among physical therapy students highlight the potential for meaningful contributions to interprofessional pain education through leadership, collaboration, and shared learning.",2026,neuroscience,neuroscience,True,,,Pain Management Nursing,pain management nursing,False,openalex,Sue E. Curfman; William J. Best; Molly T. Williams; Kathryn Schmidt; Amy Rasmussen; Gary P. Austin,https://doi.org/10.1016/j.pmn.2025.11.023,1,,,,41484018,,,,,,,False,,10.1016/j.pmn.2025.11.023,,,,
https://openalex.org/W7140760534,10.5152/archealthscires.2026.25290,Teaching the Brain to Ease the Pain: A Neuroscience-Based Pain Education for Amateur Athletes,"Objective: This study aimed to examine the effects of pain neuroscience education (PNE) on pain intensity, pain knowledge, fear of movement, and pain catastrophizing in amateur athletes with chronic pain. Methods: This single-group, pretest–posttest quasi-experimental study was conducted through face-to-face interviews between March and June 2025 with 66 amateur athletes studying at the Faculty of Sport Sciences, Muş Alparslan University. Demographic information (age, gender, educational status, history of chronic disease, history of falls, etc.) was collected using a structured information form. Pain intensity, pain neurophysiology knowledge, fear of movement, and pain cat-astrophizing were assessed using the Visual Analog Scale (VAS), the Revised Neurophysiology of Pain Questionnaire, the Tampa Scale of Kinesiophobia, and the Pain Catastrophizing Scale, respectively. Participants, divided into groups of 20, attended a PNE program defined by David Butler, held twice weekly for 6 weeks, with each session lasting approx-imately 45 minutes. Results: The participants’ mean age was 21.05 ± 2.97 years (18-36), mean body mass index was 21.34 ± 3.21 kg/m², and mean pain duration was 8.83 ± 11.52 months. Athletics, football, table tennis, and volleyball were the most common sports. Pain was most frequently reported in the head (18.5%), lower back (15.7%), knee (13.9%), and neck (9.3%). Significant differences were observed in activity-related VAS scores (w = −2.603; P = .009), pain neurophysiology knowledge (w = −3.011; P = .003), pain catastrophizing—helplessness (w = −2.348; P = .019), magnification (w = −2.183; P = .029), and total score (w = −2.670; P = .008). Conclusion: Pain neuroscience education may be associated with reductions in pain intensity and pain catastrophizing, as well as improvements in pain-related knowledge, in amateur athletes with chronic pain. Further randomized trials are needed to confirm these results and determine the intervention’s long-term effects. Cite this article as: Dengiz A, Sırrı B. Teaching the brain to ease the pain: A neuroscience-based pain education for amateur athletes. Arch Health Sci Res. 2026, 13, 0290, doi: 10.5152/ArcHealthSciRes.2026.25290.",2026,neuroscience,neuroscience,True,,,Archives of Health Science and Research,archives of health science and research,True,openalex,Aziz Dengız; Bayram Sirri,https://doi.org/10.5152/archealthscires.2026.25290,1,,,,,,,,,,,False,,10.5152/archealthscires.2026.25290,,,,
https://openalex.org/W7132842299,10.31234/osf.io/dx9mt_v1,Predictive Processing of A-Ha! Moments at the Edge-of-Chaos: Integrating Wallas’s Illumination and Openness into Neuroscience,"The current conceptual paper presented a part of the creativity-development frameworks, The 7 muses of the neuro-creative cycle, which redefines Wallas’s preparation, imagination, and verification by integrating them into neuroscience. This paper discussed three steps occurring before, at, and during illumination: (a) switching attention inward to maximize top-down prediction precision and minimize bottom-up prediction error; (b) bottom-up excitatory prediction error exceeding top-down inhibitory habitual thoughts and goal/outcome-fixation to allow surprise; and (c) integrating prior knowledge into a novel association and updating the prediction at the edge-of-chaos. When excitatory neuronal activity optimally exceeds inhibitory activity at the edge-of-chaos, a-Ha! and/or trance states’ therapeutic effects occur. Hyper-excitation with hypo-inhibition pushing surprise beyond the edge-of-chaos produces hyper-surprise events, like seizures, whereas hyper-inhibition with hypo-excitation below the edge-of-chaos produces no-surprise, resulting in apathy and static beliefs, like schizophrenia. Accurate interoception is necessary for healthy emotional, cognitive, and behavioral functions, including illumination. Illumination requires openness to unknown possibilities to balance inhibition–excitation, which serves as preconditions for verification.",2026,neuroscience,neuroscience,False,,,,,,openalex,Kyung Min Kim,,1,,,,,,,,,,,False,,10.31234/osf.io/dx9mt_v1,,,,
https://openalex.org/W7127134078,10.3389/fncom.2026.1780276,"Editorial: The convergence of AI, LLMs, and industry 4.0: enhancing BCI, HMI, and neuroscience research","models that infer and adapt to human state, moving beyond static prediction toward neuroadaptive control: models must handle non-stationary signals, inter-subject variability, and context dependence, and must deliver uncertainty-aware outputs that can be used for safe adaptation. Second, it requires LLM-centric interaction layers that serve as the cognitive interface between humans and complex systems supporting explanation, decision support, and interactive reasoning but also introducing new variables into the socio-technical system (trust calibration, cognitive offloading, overreliance, and changes in attentional allocation). Third, it requires Industry 4.0grade deployment substrates: integration into cyber-physical systems with latency and reliability constraints; continuous monitoring for drift and failure modes; and governance mechanisms that are implementable, auditable, and resilient.The four published articles (Ref: i,ii,iii,iv) instantiate this convergence agenda from four complementary entry points that, when viewed together, form a coherent research mosaic. Edwards (2024) provides a conceptual and architectural argument that safe AI, especially when embedded in interactive settings that requires explicit computational machinery for perspective taking and value-grounded behavior, shifting alignment from a post-hoc constraint to a designed system layer. Jiang et al. (2025) bring the convergence into measurable neuroergonomics by framing LLM interaction as a modulator of cognition and demonstrating that assistance may alter neurophysiological signatures and perceived workload, motivating evaluation regimes where cognitive cost and attention dynamics become first-class outcomes. Li et al. (2024) ground the convergence in an Industry 4.0 clinical cyber-physical ecosystem by showing how modern NLP can strengthen safety surveillance for robotic surgery, illustrating the practical reality that deployment demands scalable monitoring and triage pipelines, not only sophisticated models. Ramezani et al. ( 2025) contribute a rigorous computational neuroscience methodology for interrogating internal representations in language models, treating them as analysable cognitive systems and providing tools that can eventually be aligned with brain data to evaluate mechanistic correspondences rather than relying on performance metaphors.Taken together, these contributions provide a credible cross-section of what ""convergence"" currently looks like in the literature that is multi-disciplinary and technically plausible, with clear building blocks spanning alignment, neurocognitive measurement, safety analytics, and representational analysis as shown in Figure 1.At the same time, they also illuminate the critical gap that ""matters most for deployment"": the field is still largely assembling components, while the decisive next phase requires integration science shared benchmarks and evaluation protocols that jointly assess decision quality, cognitive workload, trust, overreliance risks, robustness to drift, and governance compliance within closed-loop systems operating in realistic cyber-physical contexts. 2024) confronts a foundational concern that is often under-addressed in applied BCI/HMI work: what does it mean for an increasingly capable AI system to remain safe, context-sensitive, and socially compatible. The article proposes an observer-centric, functional-contextual, neuro-symbolic approach to alignment, explicitly targeting emergent Theory of Mind (ToM) as a computational capability rather than a philosophical label. The work is notable for insisting that alignment cannot be reduced to surface ""safety prompts,"" and instead requires explicit representational machinery: values specification (using ACTinspired framing), utility estimation, and perspectival reasoning guiding agentic action (in the article's case, guiding LLM token selection).From a convergence perspective, Edwards contributes two key ideas. First, it elevates perspective-taking and deictic relations as practical prerequisites for robust HMI, particularly in safety-critical environments where misinterpretation of intent is a primary failure mode. Second, it argues for structured interpretability via relational (hypergraph) representations of ToM-relevant relations, offering a conceptual pathway to auditing the ""why"" behind agent behavior. My view is that Edwards' most valuable contribution is not the breadth of its metaphors, but the insistence that alignment must be engineered as a visible layer of the system, not treated as an emergent byproduct of scale. In the Research Topic's context, this article anchors the ""ethics and safety"" pillar in an explicit computational vocabulary. evidence. However, the most on-topic and editorially important evidence is the article's pilot human study: across 12 participants performing problem-solving tasks with and without GPT-4 support, the LLM-assisted condition is associated with reduced frontal theta power (lower workload), increased P300 amplitude (enhanced attentional/decision integration), and lower NASA-TLX workload ratings. This is exactly the type of measurable neuroergonomics signal the Research Topic called for: not merely that LLMs can answer questions, but that they can shift the cognitive economics of reasoning for better or worse, under defined interaction conditions. In my opinion, Jiang et al. are directionally correct: the next frontier is not ""LLM capability"" in isolation, but LLM-in-the-loop cognitive dynamics. Where the article is strongest is in providing quantifiable hooks (theta, P300, subjective workload) that future Industry 4.0 deployments can operationalize as constraints or triggers (e.g., assistance adaptation, throttling, escalation). Limitations may include demonstrating a full closed-loop deployment scenario (adaptive assistance policies validated in realistic operational tasks), and in separating the contribution of capacity vs architectural novelty in benchmark improvements. Nonetheless, it is the clearest ""BCI + LLM interaction"" bridge in the set. 2024) contribute a pragmatically deployable artifact: a text classification pipeline that triages adverse events for the da Vinci surgical robot using MAUDE reports (2013)(2014)(2015)(2016)(2017)(2018)(2019)(2020)(2021)(2022)(2023). The work is not BCI in the narrow sense, but it is highly aligned with the Research Topic's Industry 4.0 logic: cyber-physical systems (robotic surgery) generate complex, safety-critical event streams, and AI must reduce human burden while improving risk detection. The proposed Bert-BiLSTM-Att_dropout model reaches an average F1 of approximately 90.15 in the authors' benchmark set, outperforming simpler RNN baselines and a BERT-only approach.The deeper significance of this article is not the novelty of the architecture per se (BERT + BiLSTM + attention + dropout is incremental in modern NLP), but the operational framing: harm vs no-harm triage as a first-step surveillance action. In post-market monitoring, the value of such models depends on calibrated risk, temporal generalization, and explainability that supports regulatory workflows. In my opinion and the agenda, it sets is that future work must move beyond random splits into time-aware validation and cost-sensitive evaluation (false negatives for ""harm"" are not symmetric with false positives). Still, in a convergence portfolio, Li et al. supply the concrete ""Industry 4.0 safety monitoring"" dimension that purely cognitive or representational articles often lack.Ramezani et al. (2025) sit at the most ""computational neuroscience of AI"" end of the spectrum. The article asks whether a recurrent language model (LSTM), trained only on next-word prediction, develops internal representations that separate argument structure constructions (transitive, ditransitive, caused-motion, resultative). A distinctive methodological choice is the use of controlled GPT-4 generated stimuli (2,000 sentences, balanced across constructions), coupled with a disciplined representational analysis stack: MDS and t-SNE visualizations plus GDV (Generalized Discrimination Value) computed in the original activation space.The key finding is that constructional separability is strongest in the final hidden layer (with slight reduction at the output layer) and is consistent with a broader principle: latent structure often becomes maximally linearly separable in penultimate representations.For this Research Topic, the article does two important things. First, it legitimizes the ""LLM era"" as not only an engineering revolution but a scientific opportunity: models can be treated as objects of cognitive analysis, with internal geometry that can be interrogated. Second, it demonstrates a credible workflow for syntheticstimulus control (with explicit caveats): synthetic data can enable targeted probing of representational hypotheses, provided researchers remain vigilant about template leakage and generalization beyond prompts. My view is that this article strengthens the Topic's intellectual foundation by providing a rigorous representational methodology that could, in future, be aligned with brain data (RSA/encoding models), thereby closing the loop between AI representations and neurophysiology.The research topic cover (as mentioned in Figure 1), Safety, and alignment as system requirements, not afterthoughts: Edwards provides a conceptual architecture for value and perspective-aware AI; Li et al.operationalize safety monitoring in a real clinical robotic ecosystem. LLM interaction as a neurocognitive variable: Jiang et al. provide direct EEG evidence (theta, P300, workload ratings) that LLM assistance modulates cognitive effort and attention, supporting the Topic's for studying psychological and cognitive impacts. A methodological bridge between AI and neuroscience: Ramezani et al. show how language models can be analysed with computational neuroscience tools, emphasizing structure in hidden states rather than only task performance.The four articles in this Research Topic show that ""convergence"" is a substantive research direction rather than a slogan, and that it is already taking shape through complementary contributions. Edwards (2024) argues that safe AI must be engineered with explicit mechanisms for perspective-taking, context sensitivity, and value-grounded utility, treating alignment as a designed system property. Jiang et al. (2025) provide neuroergonomic evidence that LLM assistance is cognitively consequential, demonstrating measurable shifts in workload and attentional signatures in EEG, which motivates evaluation beyond task accuracy toward cognitive cost and attentional dynamics during human and LLM collaboration. Li et al. (2024) anchor the convergence narrative in an Industry 4.0 clinical cyber-physical setting by showing how modern NLP can strengthen roboticsurgery safety surveillance via harm triage of adverse-event reports. Ramezani et al. ( 2025) contribute a rigorous computational neuroscience toolkit for probing internal representations in language models, positioning them as analysable cognitive systems rather than purely black-box predictors.Collectively, due to contribution of the research topic, field is assembling the parts of a neuroadaptive, Industry 4.0-ready human-AI-loop interaction, neurophysiological measurement, operational safety analytics, and alignment framing and the decisive advances that come from integration of these technologies.",2026,neuroscience,neuroscience,True,,,Frontiers in Computational Neuroscience,frontiers in computational neuroscience,True,openalex,Umer Asgher,https://doi.org/10.3389/fncom.2026.1780276,1,,,,41710300,,,,,,,False,,10.3389/fncom.2026.1780276,,,,
https://openalex.org/W7141404602,10.1016/j.canlet.2026.218460,Cancer neuroscience: Dissecting autonomic and sensory neural regulation of tumor progression and therapeutic resistance,"A bstract The pathological features of invasion and metastasis in malignant tumors are intricately intertwined with the tumor microenvironment (TME). Recent investigations underscore that, alongside immune cells, blood vessels, and the lymphatic system, the nervous system emerges as a pivotal player within the TME. Tumors possess the remarkable ability to modify and even co-opt the architecture and functions of the nervous system, creating a dynamic interplay. Furthermore, aberrant neuronal activation has the potential to accelerate tumor progression. This review summarizes the emerging field of cancer neuroscience, encompassing both direct neuro–cancer cell communication and indirect interactions mediated through other TME components. It further outlines the commonly used experimental tools, cutting-edge technologies, and potential therapeutic targets identified along neuro–cancer interaction pathways. By elucidating the reciprocal interplay between the nervous system and tumors, this area of research offers new perspectives for understanding tumorigenesis and provides promising molecular targets and strategies for cancer therapy. • Integrates advances in oncological neuroscience linking neural activity to cancer progression. • Elucidates how sympathetic, parasympathetic, and sensory nerves regulate tumor immunity and resistance. • Identifies actionable neural–tumor signaling pathways as emerging therapeutic targets. • Highlights open questions and experimental strategies shaping the next phase of neuro–cancer research.",2026,neuroscience,neuroscience,True,,,Cancer Letters,cancer letters,False,openalex,Jiaxin Sun; Chen Zhang; Jinmiao Zhong; Bing Zhou,https://doi.org/10.1016/j.canlet.2026.218460,1,,,,41905711,,,,,,,False,,10.1016/j.canlet.2026.218460,,,,
https://openalex.org/W7139913933,10.5281/zenodo.19139919,"Consciousness Projection Hierarchy: A Unified Cross-Scale Framework Integrating Quantum Physics, Neuroscience, Historiography, Political Economy, and Civilizational Dynamics","This paper presents a unified theoretical framework—the Consciousness Projection Hierarchy (CPH)—that integrates eight previously published working papers spanning quantum physics, philosophy of mind, historical political economy, and cliodynamics into a single coherent system. The framework's central claim is that one structural principle—the projection of infinite pure consciousness through finite neural containers, subject to invariant signal-to-noise constraints—generates quantifiable, predictable, cross-scale regularities at the linguistic, historical, political, and civilizational levels. We demonstrate that phenomena as apparently disparate as the information-density deficit in Shiji's literary passages, the 15/30/60-year periodicity of political personality cycles, the trivariate convergence of population-grain-fiscal collapse across five civilizations, and the cross-civilizational convergence of contemplative traditions on a single cognitive operation, are all manifestations of the same underlying mechanism at different scales. The framework makes five novel contributions: (1) a quantitative measure of historiographical honesty based on verifiable proposition density; (2) a mechanism-level explanation for T4 cognitive fixation via quantum Zeno neural locking; (3) a unified account of cross-civilizational contemplative convergence as evidence for broadcast-mode consciousness projection; (4) a neural redundancy activation model of individual stress resilience; and (5) an exit-mechanism variable that modulates T4 collapse severity.",2026,neuroscience,neuroscience,True,,,Zenodo (CERN European Organization for Nuclear Research),zenodo (cern european organization for nuclear research),True,openalex,Ai Chen,https://doi.org/10.5281/zenodo.19139919,2,,,,,,,,,,,False,,10.5281/zenodo.19139919,,,,
https://openalex.org/W7155417192,10.1016/j.dcn.2026.101722,"The interplay between executive function and learning disabilities: Developmental cognitive neuroscience perspectives on reading, math, and ADHD","The term ""Executive function"" (EF) describes domain-general cognitive processes including working memory, inhibitory control, and cognitive flexibility among others, that are essential for academic learning and behavioral regulation. Growing evidence highlights the importance of EF not only in typical development but also in understanding and intervening in learning disabilities (LDs), including dyslexia and dyscalculia, and in attention-deficit/hyperactivity disorder (ADHD). Despite this recognition, challenges remain in clearly defining EF, specifying its neurobiological underpinnings, and understanding its diverse roles across academic domains. This invited review reflects on a recent international expert workshop at the Flux Congress in 2024, and unites theoretical, behavioral, and neurobiological perspectives to examine how EF interacts with reading, math, and LDs. We explore the contribution of EF to word recognition, reading comprehension, and fluency; the role of audiovisual integration and cognitive control in dyslexia; the developmental interplay between EF and math difficulties; the role of EF in response to intervention in math; and EF as a transdiagnostic mechanism in ADHD and LD comorbidity. Across domains, we review the underlying brain networks, highlight methodological advances (e.g., functional connectivity, mobile neuroimaging), and discuss intervention strategies that target EF to support academic growth. We conclude with a synthesis of cross-cutting challenges and future directions, including the need for developmental models that integrate cognitive neuroscience, educational theory, and clinical insights. This review provides a roadmap for researchers and clinicians aiming to harness EF as a core mechanism to better understand and support diverse learners.",2026,neuroscience,neuroscience,True,,,Developmental Cognitive Neuroscience,developmental cognitive neuroscience,True,openalex,Tzipi Horowitz‐Kraus; Paul T. Cirino; Laurie E. Cutting; Sarah S. Hughes-Berheim; Eric D. Wilkey; Marcia A. Barnes; Keri S. Rosch; Jessica A. Church,https://doi.org/10.1016/j.dcn.2026.101722,1,,,,42054973,,,,,,,False,,10.1016/j.dcn.2026.101722,,,,
https://openalex.org/W7126273512,10.1016/j.tine.2026.100279,Neuroscience beliefs in education among teachers in Argentina and other Latin American countries: predictors and comparisons to experts’ perspectives,,2026,neuroscience,neuroscience,True,,,Trends in Neuroscience and Education,trends in neuroscience and education,False,openalex,Marta Cerezo García; Anna Carballo Márquez; Paul B. Perrin; Bryan R. Christ; Laiene Olabarrieta‐Landa; Cristian Y. Logatt Grabner; Juan Carlos Arango‐Lasprilla; Esperanza Vergara-Moragues,https://hdl.handle.net/2454/56651,1,,,,41807071,,,,,,,False,,10.1016/j.tine.2026.100279,,,,
https://openalex.org/W7135225219,10.3389/feduc.2026.1782074,Effects of a neuroscience-informed universal design for learning training on the development of inclusive teaching competencies: a quasi-experimental study,"Inclusive education has evolved from a legal mandate into a complex pedagogical endeavor requiring teachers to design for learner variability and engage in sustained collaboration. This study examined the impact of a neuroscience-informed Universal Design for Learning (UDL) professional development (PD) program on four competencies from the European Inclusive Teacher Profile: valuing learner diversity (mindset), supporting all learners (lesson design and implementation), working with others (co-teaching), and pursuing professional growth (self-efficacy). Fifty-one kindergarten and primary teachers from inclusive classrooms in southern Switzerland participated (experimental = 20; control = 31). Using established instruments, results showed that PD participants developed a more growth-oriented mindset sustained at follow-up, improved their capacity to design and deliver accessible lessons, and diversified co-teaching practices toward more collaborative models. Gains in self-efficacy were immediate but partially declined over time. Overall, findings highlight the potential of neuroscience-informed UDL to foster sustainable growth in inclusive teaching competence.",2026,neuroscience,neuroscience,True,,,Frontiers in Education,frontiers in education,True,openalex,Laura Rusconi; Myriam Squillaci; Michele Mainardi,https://doi.org/10.3389/feduc.2026.1782074,1,,,,,,,,,,,False,,10.3389/feduc.2026.1782074,,,,
https://openalex.org/W7124683855,10.48550/arxiv.2601.11073,Bridging Cognitive Neuroscience and Graph Intelligence: Hippocampus-Inspired Multi-View Hypergraph Learning for Web Finance Fraud,"Online financial services constitute an essential component of contemporary web ecosystems, yet their openness introduces substantial exposure to fraud that harms vulnerable users and weakens trust in digital finance. Such threats have become a significant web harm that erodes societal fairness and affects the well-being of online communities. However, existing detection methods based on graph neural networks (GNNs) struggle with two persistent challenges: (1) long-tailed data distributions, which obscure rare but critical fraudulent cases, and (2) fraud camouflage, where malicious transactions mimic benign behaviors to evade detection. To fill these gaps, we propose HIMVH, a Hippocampus-Inspired Multi-View Hypergraph learning model for web finance fraud detection. Specifically, drawing inspiration from the scene conflict monitoring role of the hippocampus, we design a cross-view inconsistency perception module that captures subtle discrepancies and behavioral heterogeneity across multiple transaction views. This module enables the model to identify subtle cross-view conflicts for detecting online camouflaged fraudulent behaviors. Furthermore, inspired by the match-mismatch novelty detection mechanism of the CA1 region, we introduce a novelty-aware hypergraph learning module that measures feature deviations from neighborhood expectations and adaptively reweights messages, thereby enhancing sensitivity to online rare fraud patterns in the long-tailed settings. Extensive experiments on six web-based financial fraud datasets demonstrate that HIMVH achieves 6.42% improvement in AUC, 9.74% in F1 and 39.14% in AP on average over 15 SOTA models.",2026,neuroscience,neuroscience,True,,,Open MIND,open mind,False,openalex,Rongkun Cui; Nana Zhang; Kun Zhu; Qi Zhang,,1,,,,,,,,,,,False,,10.48550/arxiv.2601.11073,,,,
https://openalex.org/W7155650830,10.1016/j.neubiorev.2026.106712,Reproducibility and replicability in zebrafish behavioural neuroscience research: The importance of animal-human interaction and temporal aspects of husbandry conditions,"Reproducibility and replicability remain a challenge in behavioural neuroscience, including zebrafish research. One source of this issue may stem from differences in how we raise and keep these fish in the laboratory. While there are efforts to standardize husbandry conditions, one potentially important source of variability is often ignored: human-animal interaction. In this opinion piece, we argue that routine husbandry procedures such as netting, feeding, tank cleaning and water changes can constitute repeated acute stressors that can lead to chronic alteration of zebrafish physiology and behaviour. These human-induced stress effects are known to interact with experimental treatments in other species, and thus are expected to confound results obtained with zebrafish too. Furthermore, timing of maintenance tasks, including human handling, and other temporal factors can introduce systematic facility-, study- or handler-specific effects. We suggest that these unreported human-animal interactions and unstandardized temporal maintenance patterns represent hidden variables that can undermine reproducibility of data, and argue that recognition and documentation of these factors are necessary for improving the reliability of zebrafish research.",2026,neuroscience,neuroscience,True,,,Neuroscience & Biobehavioral Reviews,neuroscience & biobehavioral reviews,False,openalex,Benjamin Tsang; Robert Gerlai,https://doi.org/10.1016/j.neubiorev.2026.106712,1,,,,42044754,,,,,,,False,,10.1016/j.neubiorev.2026.106712,,,,
