id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2250240315,10.1002/mds.26479,Synaptic failure and α‐synuclein,"Although the physiological function of α-synuclein is not fully understood, it has been suggested to primarily localize to the presynaptic terminals of mature neurons, where it fulfills roles in synaptic function and plasticity. Based on current knowledge, α-synuclein (αSYN) is thought to be involved in maintaining neurotransmitter homeostasis by regulating synaptic vesicle fusion, clustering, and trafficking between the reserve and ready-releasable pools, as well as interacting with neurotransmitter membrane transporters. In this review, we focus on evidence proposing synapses as the main site of αSYN pathology and its propagation in Parkinson's disease and dementia with Lewy bodies, which belong to a group of neurodegenerative diseases known as α-synucleinopathies. We provide an overview of the evidence supporting presynaptic dysfunction as the primary event in the pathogenesis of these conditions.",2016,synaptic,neuroscience,False,,,Movement Disorders,movement disorders,False,openalex,Laura Calò; Michał Węgrzynowicz; Jessica Santivañez‐Perez; Maria Grazia Spillantini,,169,,,,26790375,,,,,,,False,,10.1002/mds.26479,,,,
https://openalex.org/W2292932763,10.3389/fncel.2015.00521,Depression as a Glial-Based Synaptic Dysfunction,"Recent studies combining pharmacological, behavioral, electrophysiological and molecular approaches indicate that depression results from maladaptive neuroplastic processes occurring in defined frontolimbic circuits responsible for emotional processing such as the prefrontal cortex, hippocampus, amygdala and ventral striatum. However, the exact mechanisms controlling synaptic plasticity that are disrupted to trigger depressive conditions have not been elucidated. Since glial cells (astrocytes and microglia) tightly and dynamically interact with synapses, engaging a bi-directional communication critical for the processing of synaptic information, we now revisit the role of glial cells in the etiology of depression focusing on a dysfunction of the ""quad-partite"" synapse. This interest is supported by the observations that depressive-like conditions are associated with a decreased density and hypofunction of astrocytes and with an increased microglia ""activation"" in frontolimbic regions, which is expected to contribute for the synaptic dysfunction present in depression. Furthermore, the traditional culprits of depression (glucocorticoids, biogenic amines, brain-derived neurotrophic factor, BDNF) affect glia functioning, whereas antidepressant treatments (serotonin-selective reuptake inhibitors, SSRIs, electroshocks, deep brain stimulation) recover glia functioning. In this context of a quad-partite synapse, systems modulating glia-synapse bidirectional communication-such as the purinergic neuromodulation system operated by adenosine 5'-triphosphate (ATP) and adenosine-emerge as promising candidates to ""re-normalize"" synaptic function by combining direct synaptic effects with an ability to also control astrocyte and microglia function. This proposed triple action of purines to control aberrant synaptic function illustrates the rationale to consider the interference with glia dysfunction as a mechanism of action driving the design of future pharmacological tools to manage depression.",2016,synaptic,neuroscience,True,,,Frontiers in Cellular Neuroscience,frontiers in cellular neuroscience,True,openalex,Daniel Rial; Cristina Lemos; Helena Pinheiro; Joana Mendes Duarte; Francisco Q. Gonçalves; Joana I. Real; Rui Daniel Prediger; Nélio Gonçalves; Catarina A. Gomes; Paula M. Canas; Paula Agostinho; Rodrigo A. Cunha,https://doi.org/10.3389/fncel.2015.00521,184,,,,26834566,,,,,,,False,,10.3389/fncel.2015.00521,,,,
https://openalex.org/W2523046376,10.1038/ncomms12563,Structural basis of synaptic vesicle assembly promoted by α-synuclein,"α-synuclein (αS) is an intrinsically disordered protein whose fibrillar aggregates are the major constituents of Lewy bodies in Parkinson's disease. Although the specific function of αS is still unclear, a general consensus is forming that it has a key role in regulating the process of neurotransmitter release, which is associated with the mediation of synaptic vesicle interactions and assembly. Here we report the analysis of wild-type αS and two mutational variants linked to familial Parkinson's disease to describe the structural basis of a molecular mechanism enabling αS to induce the clustering of synaptic vesicles. We provide support for this 'double-anchor' mechanism by rationally designing and experimentally testing a further mutational variant of αS engineered to promote stronger interactions between synaptic vesicles. Our results characterize the nature of the active conformations of αS that mediate the clustering of synaptic vesicles, and indicate their relevance in both functional and pathological contexts.",2016,synaptic,neuroscience,True,,,Nature Communications,nature communications,True,openalex,Giuliana Fusco; Tillmann Pape; Amberley D. Stephens; Pierre Mahou; Ana Rita Costa; Clemens F. Kaminski; Gabriele S. Kaminski Schierle; Michele Vendruscolo; Gianluigi Veglia; Christopher M. Dobson; Alfonso De Simone,https://doi.org/10.1038/ncomms12563,258,,,,27640673,,,,,,,False,,10.1038/ncomms12563,,,,
https://openalex.org/W2306408644,10.1523/jneurosci.3575-15.2016,Requirement for Microglia for the Maintenance of Synaptic Function and Integrity in the Mature Retina,"Microglia, the principal resident immune cell of the CNS, exert significant influence on neurons during development and in pathological situations. However, if and how microglia contribute to normal neuronal function in the mature uninjured CNS is not well understood. We used the model of the adult mouse retina, a part of the CNS amenable to structural and functional analysis, to investigate the constitutive role of microglia by depleting microglia from the retina in a sustained manner using genetic methods. We discovered that microglia are not acutely required for the maintenance of adult retinal architecture, the survival of retinal neurons, or the laminar organization of their dendritic and axonal compartments. However, sustained microglial depletion results in the degeneration of photoreceptor synapses in the outer plexiform layer, leading to a progressive functional deterioration in retinal light responses. Our results demonstrate that microglia are constitutively required for the maintenance of synaptic structure in the adult retina and for synaptic transmission underlying normal visual function. Our findings on constitutive microglial function are relevant in understanding microglial contributions to pathology and in the consideration of therapeutic interventions that reduce or perturb constitutive microglial function. SIGNIFICANCE STATEMENT: Microglia, the principal resident immune cell population in the CNS, has been implicated in diseases in the brain and retina. However, how they contribute to the everyday function of the CNS is unclear. Using the model of the adult mouse retina, we examined the constitutive role of microglia by depleting microglia from the retina. We found that in the absence of microglia, retinal neurons did not undergo overt cell death or become structurally disorganized in their processes. However, connections between neurons called synapses begin to break down, leading to a decreased ability of the retina to transmit light responses. Our results indicate that retinal microglia contribute constitutively to the maintenance of synapses underlying healthy vision.",2016,synaptic,neuroscience,True,,,Journal of Neuroscience,journal of neuroscience,False,openalex,Xu Wang; Lian Zhao; Jun Zhang; Robert N. Fariss; Wenxin Ma; Friedrich Kretschmer; Minhua Wang; Hao Qian; Tudor C. Badea; Jeffrey S. Diamond; Wen‐Biao Gan; Jérôme E. Roger; Wai T. Wong,https://doi.org/10.1523/jneurosci.3575-15.2016,257,,,,26937019,,,,,,,False,,10.1523/jneurosci.3575-15.2016,,,,
https://openalex.org/W2338669336,10.2174/1570159x14666160414111821,Mitochondria and Synaptic Plasticity in the Mature and Aging Nervous System,"Synaptic plasticity in the adult brain is believed to represent the cellular mechanisms of learning and memory. Mitochondria are involved in the regulation of the complex processes of synaptic plasticity. This paper reviews the current knowledge on the regulatory roles of mitochondria in the function and plasticity of synapses and the implications of mitochondrial dysfunctions in synaptic transmission. First, the importance of mitochondrial distribution and motility for maintenance and strengthening of dendritic spines, but also for new spines/synapses formation is presented. Secondly, the major mitochondrial functions as energy supplier and calcium buffer organelles are considered as possible explanation for their essential and regulatory roles in neuronal plasticity processes. Thirdly, the effects of synaptic potentiation on mitochondrial gene expression are discussed. And finally, the relation between age-related alterations in synaptic plasticity and mitochondrial dysfunctions is considered. It appears that memory loss and neurodegeneration during aging are related to mitochondrial (dys)function. Although, it is clear that mitochondria are essential for synaptic plasticity, further studies are indicated to scrutinize the intracellular and molecular processes that regulate the functions of mitochondria in synaptic plasticity.",2016,synaptic,neuroscience,True,,,Current Neuropharmacology,current neuropharmacology,False,openalex,Vyara Todorova; Arjan Blokland,https://www.ncbi.nlm.nih.gov/pmc/articles/5327446,228,,,,27075203,,,,,,,False,,10.2174/1570159x14666160414111821,,,,
https://openalex.org/W2553409614,10.1016/j.neuron.2016.10.022,Timing Rules for Synaptic Plasticity Matched to Behavioral Function,,2016,synaptic,neuroscience,True,,,Neuron,neuron,False,openalex,Aparna Suvrathan; Hannah L. Payne; Jennifer L Raymond,https://doi.org/10.1016/j.neuron.2016.10.022,219,,,,27839999,,,,,,,False,,10.1016/j.neuron.2016.10.022,,,,
https://openalex.org/W2477973977,10.1073/pnas.1606383113,Superpriming of synaptic vesicles as a common basis for intersynapse variability and modulation of synaptic strength,"Glutamatergic synapses show large variations in strength and short-term plasticity (STP). We show here that synapses displaying an increased strength either after posttetanic potentiation (PTP) or through activation of the phospholipase-C-diacylglycerol pathway share characteristic properties with intrinsically strong synapses, such as (i) pronounced short-term depression (STD) during high-frequency stimulation; (ii) a conversion of that STD into a sequence of facilitation followed by STD after a few conditioning stimuli at low frequency; (iii) an equalizing effect of such conditioning stimulation, which reduces differences among synapses and abolishes potentiation; and (iv) a requirement of long periods of rest for reconstitution of the original STP pattern. These phenomena are quantitatively described by assuming that a small fraction of ""superprimed"" synaptic vesicles are in a state of elevated release probability (p ∼ 0.5). This fraction is variable in size among synapses (typically about 30%), but increases after application of phorbol ester or during PTP. The majority of vesicles, released during repetitive stimulation, have low release probability (p ∼ 0.1), are relatively uniform in number across synapses, and are rapidly recruited. In contrast, superprimed vesicles need several seconds to be regenerated. They mediate enhanced synaptic strength at the onset of burst-like activity, the impact of which is subject to modulation by slow modulatory transmitter systems.",2016,synaptic,neuroscience,True,,,Proceedings of the National Academy of Sciences,proceedings of the national academy of sciences,False,openalex,Holger Taschenberger; Andrew Woehler; Erwin Neher,https://doi.org/10.1073/pnas.1606383113,141,,,,27432975,,,,,,,False,,10.1073/pnas.1606383113,,,,
https://openalex.org/W2256675298,10.1016/j.neuron.2016.01.004,Rabies Virus CVS-N2c ΔG Strain Enhances Retrograde Synaptic Transfer and Neuronal Viability,,2016,synaptic,neuroscience,True,,,Neuron,neuron,False,openalex,Thomas R. Reardon; Andrew Murray; Gergely F. Turi; Christoph Wirblich; Katherine R. Croce; Matthias J. Schnell; Thomas M. Jessell; Attila Losonczy,https://doi.org/10.1016/j.neuron.2016.01.004,340,,,,26804990,,,,,,,False,,10.1016/j.neuron.2016.01.004,,,,
https://openalex.org/W2522744939,10.3233/jad-160702,Mitochondrial Dysfunction and Synaptic Transmission Failure in Alzheimer’s Disease,"Alzheimer's disease (AD) is a chronic neurodegenerative disorder, in which multiple risk factors converge. Despite the complexity of the etiology of the disease, synaptic failure is the pathological basis of cognitive impairment, the cardinal sign of AD. Decreased synaptic density, compromised synaptic transmission, and defected synaptic plasticity are hallmark synaptic pathologies accompanying AD. However, the mechanisms by which synapses are injured in AD-related conditions have not been fully elucidated. Mitochondria are a critical organelle in neurons. The pivotal role of mitochondria in supporting synaptic function and the concomitant occurrence of mitochondrial dysfunction with synaptic stress in postmortem AD brains as well as AD animal models seem to lend the credibility to the hypothesis that mitochondrial defects underlie synaptic failure in AD. This concept is further strengthened by the protective effect of mitochondrial medicine on synaptic function against the toxicity of amyloid-β, a key player in the pathogenesis of AD. In this review, we focus on the association between mitochondrial dysfunction and synaptic transmission deficits in AD. Impaired mitochondrial energy production, deregulated mitochondrial calcium handling, excess mitochondrial reactive oxygen species generation and release play a crucial role in mediating synaptic transmission deregulation in AD. The understanding of the role of mitochondrial dysfunction in synaptic stress may lead to novel therapeutic strategies for the treatment of AD through the protection of synaptic transmission by targeting to mitochondrial deficits.",2016,synaptic,neuroscience,False,,,Journal of Alzheimer s Disease,journal of alzheimer s disease,False,openalex,Lan Guo; Jing Tian; Heng Du,,212,,,,27662318,,,,,,,False,,10.3233/jad-160702,,,,
https://openalex.org/W2334665931,10.1016/j.neuron.2016.03.011,Glycolytic Enzymes Localize to Synapses under Energy Stress to Support Synaptic Function,,2016,synaptic,neuroscience,True,,,Neuron,neuron,False,openalex,SoRi Jang; Jessica C. Nelson; Eric G. Bend; Lucelenie Rodríguez‐Laureano; Felipe G. Tueros; Luis Cartagenova; Katherine Underwood; Erik M. Jørgensen; Daniel A. Colón‐Ramos,https://doi.org/10.1016/j.neuron.2016.03.011,272,,,,27068791,,,,,,,False,,10.1016/j.neuron.2016.03.011,,,,
https://openalex.org/W2333846070,10.1523/jneurosci.3967-15.2016,Brain-Wide Maps of Synaptic Input to Cortical Interneurons,"Cortical inhibition is mediated by diverse inhibitory neuron types that can each play distinct roles in information processing by virtue of differences in their input sources, intrinsic properties, and innervation targets. Previous studies in brain slices have demonstrated considerable cell-type specificity in laminar sources of local inputs. In contrast, little is known about possible differences in distant inputs to different cortical interneuron types. We used the monosynaptic rabies virus system, in conjunction with mice expressing Cre recombinase in either parvalbumin-positive, somatostatin-positive (SST+), or vasoactive intestinal peptide-positive (VIP+) neurons, to map the brain-wide input to the three major nonoverlapping classes of interneurons in mouse somatosensory cortex. We discovered that all three classes of interneurons received considerable input from known cortical and thalamic input sources, as well as from probable cholinergic cells in the basal nucleus of Meynert. Despite their common input sources, these classes differed in the proportion of long-distance cortical inputs originating from deep versus superficial layers. Similar to their laminar differences in local input, VIP+ neurons received inputs predominantly from deep layers while SST+ neurons received mostly superficial inputs. These classes also differed in the amount of input they received. Cortical and thalamic inputs were greatest onto VIP+ interneurons and smallest onto SST+ neurons. SIGNIFICANCE STATEMENT: These results indicate that all three major interneuron classes in the barrel cortex integrate both feedforward and feedback information from throughout the brain to modulate the activity of the local cortical circuit. However, differences in laminar sources and magnitude of distant cortical input suggest differential contributions from cortical areas. More input to vasoactive intestinal peptide-positive (VIP+) neurons than to somatostatin-positive (SST+) neurons suggests that disinhibition of the cortex via VIP+ cells, which inhibit SST+ cells, might be a general feature of long-distance corticocortical and thalamocortical circuits.",2016,synaptic,neuroscience,True,,,Journal of Neuroscience,journal of neuroscience,False,openalex,Nicholas Wall; Mauricio De La Parra; Jordan M. Sorokin; Hiroki Taniguchi; Zirui Huang; Edward M. Callaway,https://doi.org/10.1523/jneurosci.3967-15.2016,201,,,,27053207,,,,,,,False,,10.1523/jneurosci.3967-15.2016,,,,
https://openalex.org/W2312617997,10.1001/jamaneurol.2016.0086,Diagnostic and Prognostic Utility of the Synaptic Marker Neurogranin in Alzheimer Disease,"IMPORTANCE: Synaptic loss is an early pathologic substrate of Alzheimer disease (AD). Neurogranin is a postsynaptic neuronal protein that has demonstrated utility as a cerebrospinal fluid (CSF) marker of synaptic loss in AD. OBJECTIVE: To investigate the diagnostic and prognostic utility of CSF neurogranin levels in a large, well-characterized cohort of individuals with symptomatic AD and cognitively normal controls. DESIGN, SETTING, AND PARTICIPANTS: A cross-sectional and longitudinal observational study of cognitive decline in patients with symptomatic AD and cognitively normal controls was performed. Participants were individuals with a clinical diagnosis of early symptomatic AD and cognitively normal controls who were enrolled in longitudinal studies of aging and dementia at the Charles F. and Joanne Knight Alzheimer Disease Research Center, Washington University School of Medicine, from January 21, 2000, through March 21, 2011. Data analysis was performed from November 1, 2013, to March 31, 2015. MAIN OUTCOMES AND MEASURES: Correlations between baseline CSF biomarker levels and future cognitive decline in patients with symptomatic AD and cognitively normal controls over time. RESULTS: A total of 302 individuals (mean [SE] age, 73.1 [0.4] years) were included in this study (95 patients [52 women and 43 men] with AD and 207 controls [125 women and 82 men]). The CSF neurogranin levels differentiated patients with early symptomatic AD from controls with comparable diagnostic utility (mean [SE] area under the receiver operating characteristic curve, 0.71 [0.03]; 95% CI, 0.64-0.77) to the other CSF biomarkers. The CSF neurogranin levels correlated with brain atrophy (normalized whole-brain volumes: adjusted r = -0.38, P = .02; hippocampal volumes: adjusted r = -0.36, P = .03; entorhinal volumes: adjusted r = -0.46, P = .006; and parahippocampal volumes: adjusted r = -0.47, P = .005, n = 38) in AD and with amyloid load (r = 0.39, P = .02, n = 36) in preclinical AD. The CSF neurogranin levels predicted future cognitive impairment (adjusted hazard ratio, 1.89; 95% CI, 1.29-2.78; P = .001 as a continuous measure, and adjusted hazard ratio, 2.78; 95% CI, 1.13-5.99; P = .02 as a categorical measure using the 85th percentile cutoff value) in controls and rates of cognitive decline (Clinical Dementia Rating sum of boxes score: β estimate, 0.29; P = .001; global composite scores: β estimate, -0.11; P = .001; episodic memory scores: β estimate, -0.18; P < .001; and semantic memory scores: β estimate, -0.06; P = .04, n = 57) in patients with symptomatic AD over time, similarly to the CSF proteins VILIP-1, tau, and p-tau181. CONCLUSIONS AND RELEVANCE: The CSF levels of the synaptic marker neurogranin offer diagnostic and prognostic utility for early symptomatic AD that is comparable to other CSF markers of AD. Importantly, CSF neurogranin complements the collective ability of these markers to predict future cognitive decline in cognitively normal individuals and, therefore, will be a useful addition to the current panel of AD biomarkers.",2016,synaptic,neuroscience,True,,,JAMA Neurology,jama neurology,False,openalex,Rawan Tarawneh; Gina D’Angelo; Dan L. Crimmins; Elizabeth Herries; Terry A. Griest; Anne M. Fagan; Gregory J. Zipfel; Jack H. Ladenson; John C. Morris; David M. Holtzman,https://doi.org/10.1001/jamaneurol.2016.0086,222,,,,27018940,,,,,,,False,,10.1001/jamaneurol.2016.0086,,,,
https://openalex.org/W2341046893,10.1016/j.arr.2016.04.005,Synaptic pathology: A shared mechanism in neurological disease,,2016,synaptic,neuroscience,True,,,Ageing Research Reviews,ageing research reviews,False,openalex,Christopher M. Henstridge; Eleanor K. Pickett; Tara L. Spires‐Jones,https://www.research.ed.ac.uk/en/publications/ac3bae3e-9028-4e0b-a61d-5da3792d1dae,173,,,,27108053,,,,,,,False,,10.1016/j.arr.2016.04.005,,,,
https://openalex.org/W2302440598,10.1038/nrn.2016.18,Mechanistic basis of MAGUK-organized complexes in synaptic development and signalling,,2016,synaptic,neuroscience,False,,,Nature reviews. Neuroscience,nature reviews. neuroscience,False,openalex,Jinwei Zhu; Yuan Shang; Mingjie Zhang,,211,,,,26988743,,,,,,,False,,10.1038/nrn.2016.18,,,,
https://openalex.org/W2340128469,10.2174/1570159x14666160202121111,"Synaptic Plasticity, Metaplasticity and Depression","The development of a persistent depressive affective state has for some time been thought to result from persistent alterations in neurotransmitter-mediated synaptic transmission. While the identity of those transmitters has changed over the years, the literature has lacked mechanistic connections between the neurophysiological mechanisms they regulate, and how these mechanisms alter neuronal function, and, hence, affective homeostasis. This review will examine recent work that suggests that both long-term activity-dependent changes in synaptic strength (""plasticity""), and shifting set points for the ease of induction of future long-term changes (""metaplasticity""), may be critical to establishing and reversing a depressive behavioral state. Activitydependent long-term synaptic plasticity involves both strengthening and weakening of synaptic connections associated with a dizzying array of neurochemical alterations that include synaptic insertion and removal of a number of subtypes of AMPA, NMDA and metabotropic glutamate receptors, changes in presynaptic glutamate release, and structural changes in dendritic spines. Cellular mechanisms of metaplasticity are far less well understood. Here, we will review the growing evidence that long-term synaptic changes in glutamatergic transmission, in brain regions that regulate mood, are key determinants of affective homeostasis and therapeutic targets with immense potential for drug development.",2016,synaptic,neuroscience,True,,,Current Neuropharmacology,current neuropharmacology,False,openalex,Linnea R. Vose; Patric K. Stanton,https://www.ncbi.nlm.nih.gov/pmc/articles/5327460,133,,,,26830964,,,,,,,False,,10.2174/1570159x14666160202121111,,,,
https://openalex.org/W2264082276,10.1016/j.tins.2016.01.007,Calpain-1 and Calpain-2: The Yin and Yang of Synaptic Plasticity and Neurodegeneration,,2016,synaptic,neuroscience,True,,,Trends in Neurosciences,trends in neurosciences,False,openalex,Michel Baudry; Xiaoning Bi,https://www.ncbi.nlm.nih.gov/pmc/articles/4818674,226,,,,26874794,,,,,,,False,,10.1016/j.tins.2016.01.007,,,,
https://openalex.org/W2271127896,10.1016/j.jalz.2015.12.005,Meta‐analysis of synaptic pathology in Alzheimer's disease reveals selective molecular vesicular machinery vulnerability,"INTRODUCTION: Loss of synapses best correlates to cognitive deficits in Alzheimer's disease (AD) in which oligomeric neurotoxic species of amyloid-β appears to contribute synaptic pathology. Although a number of clinical pathologic studies have been performed with limited sample size, there are no systematic studies encompassing large samples. Therefore, we performed a meta-analysis study. METHODS: We identified 417 publications reporting postmortem synapse and synaptic marker loss from AD patients. Two meta-analyses were performed using a single database of subselected publications and calculating the standard mean differences. RESULTS: Meta-analysis confirmed synaptic loss in selected brain regions is an early event in AD pathogenesis. The second meta-analysis of 57 synaptic markers revealed that presynaptic makers were affected more than postsynaptic markers. DISCUSSION: The present meta-analysis study showed a consistent synaptic loss across brain regions and that molecular machinery including endosomal pathways, vesicular assembly mechanisms, glutamate receptors, and axonal transport are often affected.",2016,synaptic,neuroscience,True,,,Alzheimer s & Dementia,alzheimer s & dementia,False,openalex,Martijn C. de Wilde; Cassia Overk; John Sijben; Eliezer Masliah,https://www.ncbi.nlm.nih.gov/pmc/articles/5058345,294,,,,26776762,,,,,,,False,,10.1016/j.jalz.2015.12.005,,,,
