id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2793368865,10.1001/jamacardio.2018.0022,Association of Body Mass Index With Lifetime Risk of Cardiovascular Disease and Compression of Morbidity,"Importance: Prior studies have demonstrated lower all-cause mortality in individuals who are overweight compared with those with normal body mass index (BMI), but whether this may come at the cost of greater burden of cardiovascular disease (CVD) is unknown. Objective: To calculate lifetime risk estimates of incident CVD and subtypes of CVD and to estimate years lived with and without CVD by weight status. Design, Setting, and Participants: In this population-based study, we used pooled individual-level data from adults (baseline age, 20-39, 40-59, and 60-79 years) across 10 large US prospective cohorts, with 3.2 million person-years of follow-up from 1964 to 2015. All participants were free of clinical CVD at baseline with available BMI index and CVD outcomes data. Data were analyzed from October 2016 to July 2017. Exposures: World Health Organization-standardized BMI categories. Main Outcomes and Measures: Total CVD and CVD subtype, including fatal and nonfatal coronary heart disease, stroke, congestive heart failure, and other CVD deaths. Heights and weights were measured directly by investigators in each study, and BMI was calculated as weight in kilograms divided by height in meters squared. We performed (1) modified Kaplan-Meier analysis to estimate lifetime risks, (2) adjusted competing Cox models to estimate joint cumulative risks for CVD or noncardiovascular death, and (3) the Irwin restricted mean to estimate years lived free of and with CVD. Results: Of the 190 672 in-person examinations included in this study, the mean (SD) age was 46.0 (15.0) years for men and 58.7 (12.9) years for women, and 140 835 patients (73.9%) were female. Compared with individuals with a normal BMI (defined as a BMI of 18.5 to 24.9), lifetime risks for incident CVD were higher in middle-aged adults in the overweight and obese groups. Compared with normal weight, among middle-aged men and women, competing hazard ratios for incident CVD were 1.21 (95% CI, 1.14-1.28) and 1.32 (95% CI, 1.24-1.40), respectively, for overweight (BMI, 25.0-29.9), 1.67 (95% CI, 1.55-1.79) and 1.85 (95% CI, 1.72-1.99) for obesity (BMI, 30.0-39.9), and 3.14 (95% CI, 2.48-3.97) and 2.53 (95% CI, 2.20-2.91) for morbid obesity (BMI, ≥40.0). Higher BMI had the strongest association with incident heart failure among CVD subtypes. Average years lived with CVD were longer for middle-aged adults in the overweight and obese groups compared with adults in the normal BMI group. Similar patterns were observed in younger and older adults. Conclusions and Relevance: In this study, obesity was associated with shorter longevity and significantly increased risk of cardiovascular morbidity and mortality compared with normal BMI. Despite similar longevity compared with normal BMI, overweight was associated with significantly increased risk of developing CVD at an earlier age, resulting in a greater proportion of life lived with CVD morbidity.",2018,cardiovascular,cardiology,True,,,JAMA Cardiology,jama cardiology,False,openalex,Sadiya S. Khan; Hongyan Ning; John T. Wilkins; Norrina B. Allen; Mercedes R. Carnethon; Jarett D. Berry; Ranya Sweis; Donald M. Lloyd‐Jones,https://doi.org/10.1001/jamacardio.2018.0022,1060,,,,29490333,,,,,,,False,,10.1001/jamacardio.2018.0022,,,,
https://openalex.org/W2898988041,10.1016/j.metabol.2018.10.011,Obesity and cardiovascular disease: revisiting an old relationship,,2018,cardiovascular,cardiology,False,,,Metabolism,metabolism,False,openalex,Chrysi Koliaki; Stavros Liatis; Alexander Kokkinos,,712,,,,30399375,,,,,,,False,,10.1016/j.metabol.2018.10.011,,,,
https://openalex.org/W4211214238,10.1161/circresaha.117.311002,Cardiovascular Metabolomics,"Disturbances in cardiac metabolism underlie most cardiovascular diseases. Metabolomics, one of the newer omics technologies, has emerged as a powerful tool for defining changes in both global and cardiac-specific metabolism that occur across a spectrum of cardiovascular disease states. Findings from metabolomics studies have contributed to better understanding of the metabolic changes that occur in heart failure and ischemic heart disease and have identified new cardiovascular disease biomarkers. As technologies advance, the metabolomics field continues to evolve rapidly. In this review, we will discuss the current state of metabolomics technologies, including consideration of various metabolomics platforms and elements of study design; the emerging utility of stable isotopes for metabolic flux studies; and the use of metabolomics to better understand specific cardiovascular diseases, with an emphasis on recent advances in the field.",2018,cardiovascular,cardiology,True,,,Circulation Research,circulation research,False,openalex,Robert W. McGarrah; Scott B. Crown; Guofang Zhang; Svati H. Shah; Christopher B. Newgard,https://doi.org/10.1161/circresaha.117.311002,432,,,,29700070,,,,,,,False,,10.1161/circresaha.117.311002,,,,
https://openalex.org/W2895682445,10.1093/ndt/gfy174,Cardiovascular disease in dialysis patients,"Cardiovascular disease (CVD) is a highly common complication and the first cause of death in patients with end-stage renal disease (ESRD) on haemodialysis (HD). In this population, mortality due to CVD is 20 times higher than in the general population and the majority of maintenance HD patients have CVD. This is likely due to ventricular hypertrophy as well as non-traditional risk factors, such as chronic volume overload, anaemia, inflammation, oxidative stress, chronic kidney disease-mineral bone disorder and other aspects of the 'uraemic milieu'. Better understanding the impact of these numerous factors on CVD would be an important step for prevention and treatment. In this review we focus non-traditional CVD risk factors in HD patients.",2018,cardiovascular,cardiology,True,,,Nephrology Dialysis Transplantation,nephrology dialysis transplantation,False,openalex,Mario Cozzolino; Michela Mangano; Andrea Stucchi; Paola Ciceri; Ferruccio Conte; Andrea Galassi,https://doi.org/10.1093/ndt/gfy174,555,,,,30281132,,,,,,,False,,10.1093/ndt/gfy174,,,,
https://openalex.org/W2899720772,10.1056/nejmoa1811403,Marine n−3 Fatty Acids and Prevention of Cardiovascular Disease and Cancer,"BACKGROUND: Higher intake of marine n-3 (also called omega-3) fatty acids has been associated with reduced risks of cardiovascular disease and cancer in several observational studies. Whether supplementation with n-3 fatty acids has such effects in general populations at usual risk for these end points is unclear. METHODS: (at a dose of 2000 IU per day) and marine n-3 fatty acids (at a dose of 1 g per day) in the primary prevention of cardiovascular disease and cancer among men 50 years of age or older and women 55 years of age or older in the United States. Primary end points were major cardiovascular events (a composite of myocardial infarction, stroke, or death from cardiovascular causes) and invasive cancer of any type. Secondary end points included individual components of the composite cardiovascular end point, the composite end point plus coronary revascularization (expanded composite of cardiovascular events), site-specific cancers, and death from cancer. Safety was also assessed. This article reports the results of the comparison of n-3 fatty acids with placebo. RESULTS: A total of 25,871 participants, including 5106 black participants, underwent randomization. During a median follow-up of 5.3 years, a major cardiovascular event occurred in 386 participants in the n-3 group and in 419 in the placebo group (hazard ratio, 0.92; 95% confidence interval [CI], 0.80 to 1.06; P=0.24). Invasive cancer was diagnosed in 820 participants in the n-3 group and in 797 in the placebo group (hazard ratio, 1.03; 95% CI, 0.93 to 1.13; P=0.56). In the analyses of key secondary end points, the hazard ratios were as follows: for the expanded composite end point of cardiovascular events, 0.93 (95% CI, 0.82 to 1.04); for total myocardial infarction, 0.72 (95% CI, 0.59 to 0.90); for total stroke, 1.04 (95% CI, 0.83 to 1.31); for death from cardiovascular causes, 0.96 (95% CI, 0.76 to 1.21); and for death from cancer (341 deaths from cancer), 0.97 (95% CI, 0.79 to 1.20). In the analysis of death from any cause (978 deaths overall), the hazard ratio was 1.02 (95% CI, 0.90 to 1.15). No excess risks of bleeding or other serious adverse events were observed. CONCLUSIONS: Supplementation with n-3 fatty acids did not result in a lower incidence of major cardiovascular events or cancer than placebo. (Funded by the National Institutes of Health and others; VITAL ClinicalTrials.gov number, NCT01169259 .).",2018,cardiovascular,cardiology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,JoAnn E. Manson; Nancy R. Cook; I‐Min Lee; William G. Christen; Shari S. Bassuk; Samia Mora; Heike Gibson; Christine M. Albert; David Gordon; Trisha Copeland; Denise D’Agostino; Georgina Friedenberg; Claire Ridge; Vadim Bubes; Edward L. Giovannucci; Walter C. Willett; Julie E. Buring,https://doi.org/10.1056/nejmoa1811403,952,,,,30415637,,,,,,,False,,10.1056/nejmoa1811403,,,,
https://openalex.org/W2897721185,10.1002/jcp.27384,Circular RNA in cardiovascular disease,"Circular RNA (circRNA) are endogenous transcripts that display differential expression across species, developmental stages, and pathologies. Their lack of free ends confers increased stability when compared with linear transcripts, making them ideal candidates for future diagnostic biomarkers and therapeutic interventions. Increasing evidence has implicated circRNA in the pathogenesis of multiple cardiovascular diseases. In this paper, we summarize current understanding of circRNA biogenesis, properties, expression profiles, detection methods, functions, and their implication in cardiac pathologies including/ischemia reperfusion injury, myocardial infarction, cardiac senescence, cardiac fibrosis, cardiomyopathy, cardiac hypertrophy and heart failure, atherosclerosis, coronary artery disease, and aneurysm.",2018,cardiovascular,cardiology,False,,,Journal of Cellular Physiology,journal of cellular physiology,False,openalex,M‐Ashraf Altesha; Tiffany Ni; Afaan Khan; Kexiang Liu; Xiufen Zheng,,533,,,,30341894,,,,,,,False,,10.1002/jcp.27384,,,,
https://openalex.org/W2800769506,10.1016/j.ejim.2018.04.014,Human serum albumin in cardiovascular diseases,,2018,cardiovascular,cardiology,False,,,European Journal of Internal Medicine,european journal of internal medicine,False,openalex,Stéphane Arquès,,599,,,,29680174,,,,,,,False,,10.1016/j.ejim.2018.04.014,,,,
https://openalex.org/W2812742579,10.1016/j.pcad.2018.07.003,An Overview and Update on Obesity and the Obesity Paradox in Cardiovascular Diseases,,2018,cardiovascular,cardiology,False,,,Progress in Cardiovascular Diseases,progress in cardiovascular diseases,False,openalex,Andrew Elagizi; Sergey Kachur; Carl J. Lavie; Salvatore Carbone; Ambarish Pandey; Francisco B. Ortega; Richard V. Milani,,712,,,,29981771,,,,,,,False,,10.1016/j.pcad.2018.07.003,,,,
https://openalex.org/W2904055459,10.1111/cpr.12563,Role of pyroptosis in cardiovascular disease,"Cardiac function is determined by the dynamic equilibrium of various cell types and the extracellular matrix that composes the heart. Cardiovascular diseases (CVDs), especially atherosclerosis and myocardial infarction, are often accompanied by cell death and acute/chronic inflammatory reactions. Caspase-dependent pyroptosis is characterized by the activation of pathways leading to the activation of NOD-like receptors, especially the NLRP3 inflammasome and its downstream effector inflammatory factors interleukin (IL)-1β and IL-18. Many studies in the past decade have investigated the role of pyroptosis in CVDs. The findings of these studies have led to the development of therapeutic approaches based on the regulation of pyroptosis, and some of these approaches are in clinical trials. This review summarizes the molecular mechanisms, regulation and cellular effects of pyroptosis briefly and then discusses the current pyroptosis studies in CVD research.",2018,cardiovascular,cardiology,True,,,Cell Proliferation,cell proliferation,False,openalex,Zhaolin Zeng; Guohua Li; Shiyuan Wu; Wang Zuo,https://doi.org/10.1111/cpr.12563,511,,,,30525268,,,,,,,False,,10.1111/cpr.12563,,,,
https://openalex.org/W2888880602,10.1016/s1470-2045(18)30457-1,Immune checkpoint inhibitors and cardiovascular toxicity,,2018,cardiovascular,cardiology,True,,,The Lancet Oncology,the lancet oncology,False,openalex,Alexander R. Lyon; Nadia Yousaf; Nicolò Matteo Luca Battisti; Javid J. Moslehi; James Larkin,http://hdl.handle.net/10044/1/63354,565,,,,30191849,,,,,,,False,,10.1016/s1470-2045(18)30457-1,,,,
https://openalex.org/W2804878284,10.1016/j.cca.2018.05.046,Uric acid and cardiovascular disease,,2018,cardiovascular,cardiology,False,,,Clinica Chimica Acta,clinica chimica acta,False,openalex,Gjin Ndrepepa,,504,,,,29803897,,,,,,,False,,10.1016/j.cca.2018.05.046,,,,
https://openalex.org/W2791491088,10.1016/j.jacc.2017.12.015,Environmental Noise and the Cardiovascular System,"Noise has been found associated with annoyance, stress, sleep disturbance, and impaired cognitive performance. Furthermore, epidemiological studies have found that environmental noise is associated with an increased incidence of arterial hypertension, myocardial infarction, heart failure, and stroke. Observational and translational studies indicate that especially nighttime noise increases levels of stress hormones and vascular oxidative stress, which may lead to endothelial dysfunction and arterial hypertension. Novel experimental studies found aircraft noise to be associated with oxidative stress-induced vascular damage, mediated by activation of the NADPH oxidase, uncoupling of endothelial nitric oxide synthase, and vascular infiltration with inflammatory cells. Transcriptome analysis of aortic tissues from animals exposed to aircraft noise revealed changes in the expression of genes responsible for the regulation of vascular function, vascular remodeling, and cell death. This review focuses on the mechanisms and the epidemiology of noise-induced cardiovascular diseases and provides novel insight into the mechanisms underlying noise-induced vascular damage.",2018,cardiovascular,cardiology,True,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Thomas Münzel; Frank P. Schmidt; Sebastian Steven; Johannes Herzog; Andreas Daiber; Mette Sørensen,https://doi.org/10.1016/j.jacc.2017.12.015,502,,,,29420965,,,,,,,False,,10.1016/j.jacc.2017.12.015,,,,
https://openalex.org/W2899203157,10.1155/2018/3407306,The Impact of Obesity on the Cardiovascular System,"Obesity is a growing health problem worldwide. It is associated with an increased cardiovascular risk on the one hand of obesity itself and on the other hand of associated medical conditions (hypertension, diabetes, insulin resistance, and sleep apnoea syndrome). Obesity has an important role in atherosclerosis and coronary artery disease. Obesity leads to structural and functional changes of the heart, which causes heart failure. The altered myocardial structure increases the risk of atrial fibrillation and sudden cardiac death. However, obesity also has a protective effect on the clinical outcome of underlying cardiovascular disease, the phenomenon called obesity paradox. The improved cardiac imaging techniques allow the early detection of altered structure and function of the heart in obese patients. In this review, we attempt to summarize the relationship between obesity and cardiovascular diseases and outline the underlying mechanisms. The demonstrated new techniques of cardiac diagnostic procedures allow for the early detection and treatment of subclinical medical conditions and, therefore, the prevention of cardiovascular events.",2018,cardiovascular,cardiology,True,,,Journal of Diabetes Research,journal of diabetes research,True,openalex,Imre Csige; Dóra Ujvárosy; Zoltán Szabó; István Lőrincz; György Paragh; Mariann Harangi; Sándor Somodi,https://doi.org/10.1155/2018/3407306,495,,,,30525052,,,,,,,False,,10.1155/2018/3407306,,,,
https://openalex.org/W2792588444,10.1161/circulationaha.117.033502,2017 Cardiovascular and Stroke Endpoint Definitions for Clinical Trials,"This publication describes uniform definitions for cardiovascular and stroke outcomes developed by the Standardized Data Collection for Cardiovascular Trials Initiative and the U.S. Food and Drug Administration (FDA). The FDA established the Standardized Data Collection for Cardiovascular Trials Initiative in 2009 to simplify the design and conduct of clinical trials intended to support marketing applications. The writing committee recognizes that these definitions may be used in other types of clinical trials and clinical care processes where appropriate. Use of these definitions at the FDA has enhanced the ability to aggregate data within and across medical product development programs, conduct meta-analyses to evaluate cardiovascular safety, integrate data from multiple trials, and compare effectiveness of drugs and devices. Further study is needed to determine whether prospective data collection using these common definitions improves the design, conduct, and interpretability of the results of clinical trials.",2018,cardiovascular,cardiology,True,,,Circulation,circulation,False,openalex,Karen A. Hicks; Kenneth W. Mahaffey; Roxana Mehran; Steven E. Nissen; Stephen D. Wiviott; Billy Dunn; Scott D. Solomon; John R. Marler; John R. Teerlink; Andrew Farb; David A. Morrow; Shari Targum; Cathy Sila; Mary Thanh Hai; Michael R. Jaff; Hylton V. Joffe; Donald E. Cutlip; Akshay S. Desai; Eldrin F. Lewis; C. Michael Gibson; Martin Landray; A. Michael Lincoff; Christopher J. White; Steven S. Brooks; Kenneth Rosenfield; Michaël Domanski; Alexandra J. Lansky; John J.V. McMurray; James E. Tcheng; Steven R. Steinhubl; Paul Burton; Laura Mauri; Christopher M. O’Connor; Marc A. Pfeffer; Hung Hung; Norman Stockbridge; Bernard Chaitman; Robert J. Temple,https://doi.org/10.1161/circulationaha.117.033502,702,,,,29483172,,,,,,,False,,10.1161/circulationaha.117.033502,,,,
https://openalex.org/W2889378692,10.1016/j.jacc.2018.06.046,Impact of Lipids on Cardiovascular Health,,2018,cardiovascular,cardiology,True,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Brian A. Ference; Ian Graham; Lâle Tokgözoğlu; Alberico L. Catapano,http://hdl.handle.net/11655/15543,487,,,,30165986,,,,,,,False,,10.1016/j.jacc.2018.06.046,,,,
https://openalex.org/W2861366762,10.1161/circulationaha.118.034271,Sex Differences in Cardiovascular Pathophysiology,"Consistent epidemiological data demonstrate that patients with heart failure with preserved ejection fraction (HFpEF) are more likely to be women than men. Exploring mechanisms behind this sex difference in heart failure epidemiology may enrich the understanding of underlying HFpEF pathophysiology and phenotypes, with the ultimate goal of identifying therapeutic approaches for the broader HFpEF population. In this review we evaluate the influence of sex on the key domains of cardiac structure and function, the systemic and pulmonary circulation, as well as extracardiac factors and comorbidities that may explain the predisposition of women to HFpEF. We highlight the potential role of factors exclusive to or more prevalent in women such as pregnancy, preeclampsia, and iron deficiency. Finally, we discuss existing controversies and gaps in knowledge, as well as the clinical importance of known sex differences in the context of the potential need for sex-specific diagnostic criteria, improved risk stratification models, and targeted therapies.",2018,cardiovascular,cardiology,True,,,Circulation,circulation,False,openalex,A. Beale; Philippe Meyer; Thomas H. Marwick; Carolyn S.P. Lam; David M. Kaye,https://doi.org/10.1161/circulationaha.118.034271,481,,,,29986961,,,,,,,False,,10.1161/circulationaha.118.034271,,,,
https://openalex.org/W2887420502,10.1038/s41569-018-0065-1,Exercise benefits in cardiovascular disease: beyond attenuation of traditional risk factors,,2018,cardiovascular,cardiology,False,,,Nature Reviews Cardiology,nature reviews cardiology,False,openalex,Carmen Fiuza‐Luces; Alejandro Santos‐Lozano; Michael J. Joyner; Pedro Carrera‐Bastos; Óscar Picazo; José L. Zugaza; Míkel Izquierdo; Luís M. Ruilope; Alejandro Lucía,,789,,,,30115967,,,,,,,False,,10.1038/s41569-018-0065-1,,,,
https://openalex.org/W2790192129,10.1016/j.tcm.2018.02.004,Plant-based diets and cardiovascular health,,2018,cardiovascular,cardiology,True,,,Trends in Cardiovascular Medicine,trends in cardiovascular medicine,False,openalex,Ambika Satija; Frank B. Hu,https://www.ncbi.nlm.nih.gov/pmc/articles/6089671,512,,,,29496410,,,,,,,False,,10.1016/j.tcm.2018.02.004,,,,
https://openalex.org/W2900552520,10.3389/fendo.2018.00680,Particulate Matter Air Pollution: Effects on the Cardiovascular System,"Air pollution is a complex mixture of gaseous and particulate components, each of which has detrimental effects on human health. While the composition of air pollution varies greatly depending on the source, studies from across the world have consistently shown that air pollution is an important modifiable risk factor for significantly increased morbidity and mortality. Moreover, clinical studies have generally shown a greater impact of particulate matter (PM) air pollution on health than the gaseous components. PM has wide-ranging deleterious effects on human health, particularly on the cardiovascular system. Both acute and chronic exposure to PM air pollution is associated with increased risk of death from cardiovascular diseases including ischemic heart disease, heart failure, and ischemic/thrombotic stroke. Particulate matter has also been shown to be an important endocrine disrupter, contributing to the development of metabolic diseases such as obesity and diabetes mellitus, which themselves are risk factors for cardiovascular disease. While the epidemiological evidence for the deleterious effects of PM air pollution on health is increasingly accepted, newer studies are shedding light on the mechanisms by which PM exerts its toxic effects. A greater understanding of how PM exerts toxic effects on human health is required in order to prevent and minimize the deleterious health effects of this ubiquitous environmental hazard. Air pollution is a growing public health problem and mortality due to air pollution is expected to double by 2050. Here, we review the epidemiological evidence for the cardiovascular effects of PM exposure and discuss current understanding about the biological mechanisms, by which PM exerts toxic effects on cardiovascular system to induce cardiovascular disease.",2018,cardiovascular,cardiology,True,,,Frontiers in Endocrinology,frontiers in endocrinology,True,openalex,Robert B. Hamanaka; Gökhan M. Mutlu,https://doi.org/10.3389/fendo.2018.00680,639,,,,30505291,,,,,,,False,,10.3389/fendo.2018.00680,,,,
https://openalex.org/W2803176574,10.1186/s12968-018-0471-x,Automated cardiovascular magnetic resonance image analysis with fully convolutional networks,"BACKGROUND: Cardiovascular resonance (CMR) imaging is a standard imaging modality for assessing cardiovascular diseases (CVDs), the leading cause of death globally. CMR enables accurate quantification of the cardiac chamber volume, ejection fraction and myocardial mass, providing information for diagnosis and monitoring of CVDs. However, for years, clinicians have been relying on manual approaches for CMR image analysis, which is time consuming and prone to subjective errors. It is a major clinical challenge to automatically derive quantitative and clinically relevant information from CMR images. METHODS: Deep neural networks have shown a great potential in image pattern recognition and segmentation for a variety of tasks. Here we demonstrate an automated analysis method for CMR images, which is based on a fully convolutional network (FCN). The network is trained and evaluated on a large-scale dataset from the UK Biobank, consisting of 4,875 subjects with 93,500 pixelwise annotated images. The performance of the method has been evaluated using a number of technical metrics, including the Dice metric, mean contour distance and Hausdorff distance, as well as clinically relevant measures, including left ventricle (LV) end-diastolic volume (LVEDV) and end-systolic volume (LVESV), LV mass (LVM); right ventricle (RV) end-diastolic volume (RVEDV) and end-systolic volume (RVESV). RESULTS: By combining FCN with a large-scale annotated dataset, the proposed automated method achieves a high performance in segmenting the LV and RV on short-axis CMR images and the left atrium (LA) and right atrium (RA) on long-axis CMR images. On a short-axis image test set of 600 subjects, it achieves an average Dice metric of 0.94 for the LV cavity, 0.88 for the LV myocardium and 0.90 for the RV cavity. The mean absolute difference between automated measurement and manual measurement is 6.1 mL for LVEDV, 5.3 mL for LVESV, 6.9 gram for LVM, 8.5 mL for RVEDV and 7.2 mL for RVESV. On long-axis image test sets, the average Dice metric is 0.93 for the LA cavity (2-chamber view), 0.95 for the LA cavity (4-chamber view) and 0.96 for the RA cavity (4-chamber view). The performance is comparable to human inter-observer variability. CONCLUSIONS: We show that an automated method achieves a performance on par with human experts in analysing CMR images and deriving clinically relevant measures.",2018,cardiovascular,cardiology,True,,,Journal of Cardiovascular Magnetic Resonance,journal of cardiovascular magnetic resonance,True,openalex,Wenjia Bai; Matthew Sinclair; Giacomo Tarroni; Ozan Oktay; Martin Rajchl; Ghislain Vaillant; Aaron M. Lee; Nay Aung; Elena Lukaschuk; Mihir M. Sanghvi; Filip Zemrak; Kenneth Fung; José Miguel Paiva; Valentina Carapella; Young Jin Kim; Hideaki Suzuki; Bernhard Kainz; Paul M. Matthews; Steffen E. Petersen; Stefan K. Piechnik; Stefan Neubauer; Ben Glocker; Daniel Rueckert,https://doi.org/10.1186/s12968-018-0471-x,768,,,,30217194,,,,,,,False,,10.1186/s12968-018-0471-x,,,,
https://openalex.org/W2800239085,10.1016/j.jacc.2018.02.045,Thyroid Hormones and Cardiovascular Function and Diseases,,2018,cardiovascular,cardiology,False,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Salman Razvi; Avais Jabbar; Alessandro Pingitore; Sara Danzi; Bernadette Biondi; Irwin Klein; Robin P. Peeters; Azfar Zaman; Giorgio Iervasi,,491,,,,29673469,,,,,,,False,,10.1016/j.jacc.2018.02.045,,,,
https://openalex.org/W65377277,10.5551/jat.gl2017,Japan Atherosclerosis Society (JAS) Guidelines for Prevention of Atherosclerotic Cardiovascular Diseases 2017,"In the subsections on dyslipidemia in the assessment of risk factors, absolute risk of ASCVD, lipid management targets as well as drug therapy and diet therapy in improving lifestyle habits, we created CQs and performed an SR based on the MINDS method. For our SR, we essentially chose the literature published before the end of 2015.",2018,cardiovascular,cardiology,True,,,Journal of Atherosclerosis and Thrombosis,journal of atherosclerosis and thrombosis,True,openalex,Makoto Kinoshita; Koutaro Yokote; Hidenori Arai; Mami Iida; Yasushi Ishigaki; Shun Ishibashi; Seiji Umemoto; Genshi Egusa; Hirotoshi Ohmura; Tomonori Okamura; Shinji Kihara; Shinji Koba; Isao Saito; Tetsuo Shoji; Hiroyuki Daida; Kazuhisa Tsukamoto; Juno Deguchi; Seitaro Dohi; Kazushige Dobashi; Hirotoshi Hamaguchi; Masumi Hara; Takafumi Hiro; Sadatoshi Biro; Yoshio Fujioka; Chizuko Maruyama; Yoshihiro Miyamoto; Yoshitaka Murakami; Masayuki Yokode; Hiroshi Yoshida; Hiromi Rakugi; Akihiko Wakatsuki; Shizuya Yamashita,https://doi.org/10.5551/jat.gl2017,820,,,,30135334,,,,,,,False,,10.5551/jat.gl2017,,,,
