id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2789658308,10.1186/s12883-018-1026-3,Pediatric multiple sclerosis: a review,"BACKGROUND: Pediatric-onset multiple sclerosis (POMS) prevalence and incidence rates are increasing globally. No disease-modifying therapy are approved for MS pediatric population. Hence, we aim to review the literature on POMS to guide treating physicians on the current understanding of diagnosis and management of pediatric MS. METHODS: The authors performed a literature search and reviewed the current understanding on risk factors and disease parameters in order to discuss the challenges in assessing and implementing diagnosis and therapy in clinical practice. RESULTS: The revised International Pediatric MS group diagnostic criteria improved the accuracy of diagnosis. Identification of red flags and mimickers (e.g. acute disseminated encephalomyelitis and neuromyelitis optica) are vital before establishing a definitive diagnosis. Possible etiology and mechanisms including both environmental and genetic risk factors are highlighted. Pediatric MS patients tend to have active inflammatory disease course with a tendency to have brainstem / cerebellar presentations at onset. Due to efficient repair mechanisms at early life, pediatric MS patients tend to have longer time to reach EDSS 6 but reach it at earlier age. Although no therapeutic randomized clinical trials were conducted in pediatric cohorts, open-label multi-center studies reported efficacy and safety results with beta interferons, glatiramer acetate and natalizumab in similar adult cohorts. Several randomized clinical trials assessing the efficacy and safety of oral disease-modifying therapies are ongoing in pediatric MS patients. CONCLUSION: Pediatric MS has been increasingly recognized to have a more inflammatory course with frequent infratentorial presentations at onset, which would have important implications in the future management of pediatric cohorts while awaiting the results of ongoing clinical trials.",2018,multiple sclerosis,neurology,True,,,BMC Neurology,bmc neurology,True,openalex,Raed Alroughani; Alexey Boyко,https://doi.org/10.1186/s12883-018-1026-3,244,,,,29523094,,,,,,,False,,10.1186/s12883-018-1026-3,,,,
https://openalex.org/W2897587086,10.1038/s41582-018-0082-z,Treatment of multiple sclerosis — success from bench to bedside,,2018,multiple sclerosis,neurology,False,,,Nature Reviews Neurology,nature reviews neurology,False,openalex,Mar Tintoré; Ángela Vidal‐Jordana; Jaume Sastre‐Garriga,,344,,,,30315270,,,,,,,False,,10.1038/s41582-018-0082-z,,,,
https://openalex.org/W2901140528,10.1016/b978-0-444-63916-5.00015-x,"Balance, gait, and falls in multiple sclerosis",,2018,multiple sclerosis,neurology,False,,,Handbook of clinical neurology,handbook of clinical neurology,False,openalex,Michelle Cameron; Ylva Nilsagård,,271,,,,30482317,,,,,,,False,,10.1016/b978-0-444-63916-5.00015-x,,,,
https://openalex.org/W2889190248,10.1016/j.cell.2018.08.011,"Memory B Cells Activate Brain-Homing, Autoreactive CD4+ T Cells in Multiple Sclerosis",,2018,multiple sclerosis,neurology,True,,,Cell,cell,False,openalex,Ivan Jelčić; Faiez Al Nimer; Jian Wang; Verena Lentsch; Raquel Planas; Ilijas Jelčić; Aleksandar Madjovski; Sabrina Ruhrmann; Wolfgang Faigle; Katrin Frauenknecht; Clemencia Pinilla; Radleigh G. Santos; Christian Hammer; Yaneth Ortiz; Lennart Opitz; Hans Grönlund; Gerhard Rogler; Onur Boyman; Richard Reynolds; Andreas Lutterotti; Mohsen Khademi; Tomas Olsson; Fredrik Piehl; Mireia Sospedra; Roland Martinꝉ,https://doi.org/10.1016/j.cell.2018.08.011,516,,,,30173916,,,,,,,False,,10.1016/j.cell.2018.08.011,,,,
https://openalex.org/W2752554587,10.1002/ana.25145,Deep gray matter volume loss drives disability worsening in multiple sclerosis,"OBJECTIVE: Gray matter (GM) atrophy occurs in all multiple sclerosis (MS) phenotypes. We investigated whether there is a spatiotemporal pattern of GM atrophy that is associated with faster disability accumulation in MS. METHODS: We analyzed 3,604 brain high-resolution T1-weighted magnetic resonance imaging scans from 1,417 participants: 1,214 MS patients (253 clinically isolated syndrome [CIS], 708 relapsing-remitting [RRMS], 128 secondary-progressive [SPMS], and 125 primary-progressive [PPMS]), over an average follow-up of 2.41 years (standard deviation [SD] = 1.97), and 203 healthy controls (HCs; average follow-up = 1.83 year; SD = 1.77), attending seven European centers. Disability was assessed with the Expanded Disability Status Scale (EDSS). We obtained volumes of the deep GM (DGM), temporal, frontal, parietal, occipital and cerebellar GM, brainstem, and cerebral white matter. Hierarchical mixed models assessed annual percentage rate of regional tissue loss and identified regional volumes associated with time-to-EDSS progression. RESULTS: SPMS showed the lowest baseline volumes of cortical GM and DGM. Of all baseline regional volumes, only that of the DGM predicted time-to-EDSS progression (hazard ratio = 0.73; 95% confidence interval, 0.65, 0.82; p < 0.001): for every standard deviation decrease in baseline DGM volume, the risk of presenting a shorter time to EDSS worsening during follow-up increased by 27%. Of all longitudinal measures, DGM showed the fastest annual rate of atrophy, which was faster in SPMS (-1.45%), PPMS (-1.66%), and RRMS (-1.34%) than CIS (-0.88%) and HCs (-0.94%; p < 0.01). The rate of temporal GM atrophy in SPMS (-1.21%) was significantly faster than RRMS (-0.76%), CIS (-0.75%), and HCs (-0.51%). Similarly, the rate of parietal GM atrophy in SPMS (-1.24-%) was faster than CIS (-0.63%) and HCs (-0.23%; all p values <0.05). Only the atrophy rate in DGM in patients was significantly associated with disability accumulation (beta = 0.04; p < 0.001). INTERPRETATION: This large, multicenter and longitudinal study shows that DGM volume loss drives disability accumulation in MS, and that temporal cortical GM shows accelerated atrophy in SPMS than RRMS. The difference in regional GM atrophy development between phenotypes needs to be taken into account when evaluating treatment effect of therapeutic interventions. Ann Neurol 2018;83:210-222.",2018,multiple sclerosis,neurology,True,,,Annals of Neurology,annals of neurology,False,openalex,Arman Eshaghi; Ferrán Prados; Wallace Brownlee; Daniel R. Altmann; Carmen Tur; M. Jorge Cardoso; Floriana De Angelis; Steven H. van de Pavert; Niamh Cawley; Nicola De Stefano; ML Stromillo; Marco Battaglini; Serena Ruggieri; Claudio Gasperini; Massimo Filippi; Maria A. Rocca; Àlex Rovira; Jaume Sastre‐Garriga; Hugo Vrenken; Cyra E Leurs; Joep Killestein; Lukas Pirpamer; Christian Enzinger; Sébastien Ourselin; Claudia A. M. Gandini Wheeler‐Kingshott; Declan Chard; Alan J. Thompson; Daniel C. Alexander; Frederik Barkhof; Olga Ciccarelli; on behalf of the MAGNIMS study group,https://doi.org/10.1002/ana.25145,434,,,,29331092,,,,,,,False,,10.1002/ana.25145,,,,
https://openalex.org/W2898845350,10.1212/wnl.0000000000006583,Misdiagnosis of multiple sclerosis,"Misdiagnosis of multiple sclerosis (MS) (the incorrect assignment of a diagnosis of MS) remains a problem in contemporary clinical practice. Studies indicate that misdiagnosed patients are often exposed to prolonged unnecessary health care risks and morbidity. The recently published 2017 revision of the McDonald criteria for the diagnosis of MS provides an opportunity to consider the effect of these revisions on the problem of MS misdiagnosis. The 2017 McDonald criteria include several new recommendations to reduce potential for misdiagnoses. The criteria should be used for the types of patients in which validation studies were performed, specifically those patients who present with typical demyelinating syndromes. MRI lesion characteristics were defined for which McDonald criteria would be expected to perform with accuracy. However, 2017 revisions, which now include assessment for cortical lesions, and the inclusion of symptomatic lesions and positive oligoclonal bands for the fulfillment of diagnostic criteria, may have the potential to lead to misdiagnosis of MS if not applied appropriately. While the 2017 McDonald criteria integrate issues relating to MS misdiagnosis and incorporate specific recommendations for its prevention more prominently than prior criteria, the interpretation of clinical and radiologic assessments upon which these criteria depend will continue to allow misdiagnoses. In patients with atypical clinical presentations, the revised McDonald criteria may not be readily applied. In those situations, further evaluation or monitoring rather than immediate diagnosis of MS is prudent.",2018,multiple sclerosis,neurology,True,,,Neurology,neurology,False,openalex,Andrew Solomon; Robert T. Naismith; Anne H. Cross,https://doi.org/10.1212/wnl.0000000000006583,197,,,,30381369,,,,,,,False,,10.1212/wnl.0000000000006583,,,,
https://openalex.org/W2799611930,10.1002/ana.25244,A probiotic modulates the microbiome and immunity in multiple sclerosis,"OBJECTIVE: Effect of a probiotic on the gut microbiome and peripheral immune function in healthy controls and relapsing-remitting multiple sclerosis (MS) patients. METHODS: MS patients (N = 9) and controls (N = 13) were orally administered a probiotic containing Lactobacillus, Bifidobacterium, and Streptococcus twice-daily for two months. Blood and stool specimens were collected at baseline, after completion of the 2-month treatment, and 3 months after discontinuation of therapy. Frozen peripheral blood mononuclear cells (PBMCs) were used for immune cell profiling. Stool samples were used for 16S rRNA profiling and metabolomics. RESULTS: Probiotic administration increased the abundance of several taxa known to be depleted in MS such as Lactobacillus. We found that probiotic use decreased the abundance of taxa previously associated with dysbiosis in MS, including Akkermansia and Blautia. Predictive metagenomic analysis revealed a decrease in the abundance of several KEGG (Kyoto Encyclopedia of Genes and Genomes) pathways associated with altered gut microbiota function in MS patients, such as methane metabolism, following probiotic supplementation. At the immune level, probiotic administration induced an anti-inflammatory peripheral immune response characterized by decreased frequency of inflammatory monocytes, decreased mean fluorescence intensity (MFI) of CD80 on classical monocytes, as well as decreased human leukocyte antigen (HLA) D related MFI on dendritic cells. Probiotic administration was also associated with decreased expression of MS risk allele HLA-DQA1 in controls. Probiotic-induced increase in abundance of Lactobacillus and Bifidobacterium was associated with decreased expression of MS risk allele HLA.DPB1 in controls. INTERPRETATION: Our results suggest that probiotics could have a synergistic effect with current MS therapies. Ann Neurol 2018.",2018,multiple sclerosis,neurology,False,,,Annals of Neurology,annals of neurology,False,openalex,Stephanie Tankou; Keren Regev; Brian C. Healy; Emily Tjon; Luca Laghi; Laura M. Cox; Pia Kivisäkk; Isabelle V. Pierre; Lokhande Hrishikesh; Roopali Gandhi; Sandra Cook; Bonnie Glanz; James Stankiewicz; Howard L. Weiner,,265,,,,29679417,,,,,,,False,,10.1002/ana.25244,,,,
https://openalex.org/W2792851064,10.1002/ana.25197,Inflammatory intrathecal profiles and cortical damage in multiple sclerosis,"OBJECTIVE: Gray matter (GM) damage and meningeal inflammation have been associated with early disease onset and a more aggressive disease course in multiple sclerosis (MS), but can these changes be identified in the patient early in the disease course? METHODS: To identify possible biomarkers linking meningeal inflammation, GM damage, and disease severity, gene and protein expression were analyzed in meninges and cerebrospinal fluid (CSF) from 27 postmortem secondary progressive MS and 14 control cases. Combined cytokine/chemokine CSF profiling and 3T magnetic resonance imaging (MRI) were performed at diagnosis in 2 independent cohorts of MS patients (35 and 38 subjects) and in 26 non-MS patients. RESULTS: Increased expression of proinflammatory cytokines (IFNγ, TNF, IL2, and IL22) and molecules related to sustained B-cell activity and lymphoid-neogenesis (CXCL13, CXCL10, LTα, IL6, and IL10) was detected in the meninges and CSF of postmortem MS cases with high levels of meningeal inflammation and GM demyelination. Similar proinflammatory patterns, including increased levels of CXCL13, TNF, IFNγ, CXCL12, IL6, IL8, and IL10, together with high levels of BAFF, APRIL, LIGHT, TWEAK, sTNFR1, sCD163, MMP2, and pentraxin III, were detected in the CSF of MS patients with higher levels of GM damage at diagnosis. INTERPRETATION: A common pattern of intrathecal (meninges and CSF) inflammatory profile strongly correlates with increased cortical pathology, both at the time of diagnosis and at death. These results suggest a role for detailed CSF analysis combined with MRI as a prognostic marker for more aggressive MS. Ann Neurol 2018 Ann Neurol 2018;83:739-755.",2018,multiple sclerosis,neurology,True,,,Annals of Neurology,annals of neurology,False,openalex,Roberta Magliozzi; Owain W. Howell; Richard Nicholas; Carolina Cruciani; Marco Castellaro; Chiara Romualdi; Stefania Rossi; Marco Pitteri; Maria Donata Benedetti; Alberto Gajofatto; Francesca B. Pizzini; Stefania Montemezzi; Sarah Rasia; Ruggero Capra; Alessandra Bertoldo; Francesco Facchiano; Salvatore Monaco; Richard Reynolds; Massimiliano Calabrese,https://doi.org/10.1002/ana.25197,293,,,,29518260,,,,,,,False,,10.1002/ana.25197,,,,
https://openalex.org/W2805197831,10.1093/brain/awy151,The compartmentalized inflammatory response in the multiple sclerosis brain is composed of tissue-resident CD8+ T lymphocytes and B cells,"Multiple sclerosis is an inflammatory demyelinating disease in which active demyelination and neurodegeneration are associated with lymphocyte infiltrates in the brain. However, so far little is known regarding the phenotype and function of these infiltrating lymphocyte populations. In this study, we performed an in-depth phenotypic characterization of T and B cell infiltrates in a large set of multiple sclerosis cases with different disease and lesion stages and compared the findings with those seen in inflammatory, non-inflammatory and normal human controls. In multiple sclerosis lesions, we found a dominance of CD8+ T cells and a prominent contribution of CD20+ B cells in all disease courses and lesion stages, including acute multiple sclerosis cases with very short disease duration, while CD4+ T cells were sparse. A dominance of CD8+ T cells was also seen in other inflammatory controls, such as Rasmussen's encephalitis and viral encephalitis, but the contribution of B cells in these diseases was modest. Phenotypic analysis of the CD8+ T cells suggested that part of the infiltrating cells in active lesions proliferate, show an activated cytotoxic phenotype and are in part destroyed by apoptosis. Further characterization of the remaining cells suggest that CD8+ T cells acquire features of tissue-resident memory cells, which may be focally reactivated in active lesions of acute, relapsing and progressive multiple sclerosis, while B cells, at least in part, gradually transform into plasma cells. The loss of surface molecules involved in the egress of leucocytes from inflamed tissue, such as S1P1 or CCR7, and the upregulation of CD103 expression may be responsible for the compartmentalization of the inflammatory response in established lesions. Similar phenotypic changes of tissue-infiltrating CD8+ T cells were also seen in Rasmussen's encephalitis. Our data underline the potential importance of CD8+ T lymphocytes and B cells in the inflammatory response in established multiple sclerosis lesions. Tissue-resident T and B cells may represent guardians of previous inflammatory brain disease, which can be reactivated and sustain the inflammatory response, when they are re-exposed to their specific antigen.",2018,multiple sclerosis,neurology,True,,,Brain,brain,False,openalex,Joana Machado‐Santos; Etsuji Saji; Anna R. Tröscher; Manuela Paunovic; Roland Liblau; Galina Gabriely; Christian G. Bien; Jan Bauer; Hans Lassmann,https://doi.org/10.1093/brain/awy151,541,,,,29873694,,,,,,,False,,10.1093/brain/awy151,,,,
https://openalex.org/W2894413318,10.1038/s41598-018-33158-8,Serum GFAP as a biomarker for disease severity in multiple sclerosis,"While neurofilament light chain (NfL) measurement in serum is a well-established marker of neuroaxonal damage in multiple sclerosis (MS), data on astroglial markers in serum are missing. In our study, glial fibrillary acid protein (GFAP) and NfL were measured in cerebrospinal fluid (CSF) and serum of MS patients and patients with other non-inflammatory neurological diseases (OND) using the Simoa technology. Clinical data like age, gender, expanded disability status scale (EDSS) and MRI findings were correlated to neurochemical markers. We included 80 MS patients: 42 relapsing-remitting MS (RRMS), 38 progressive MS (PMS), as well as 20 OND. Serum GFAP levels were higher in PMS compared to RRMS and OND (p < 0.001, p = 0.02 respectively). Serum GFAP levels correlated with disease severity in the whole MS group and PMS (Spearman-rho = 0.5, p < 0.001 in both groups). Serum GFAP correlated with serum NfL in PMS patients (Spearman-rho = 0.4, p = 0.01). Levels of serum GFAP were higher with increasing MRI-lesion count (p = 0.01). in summary, we report elevated levels of GFAP in the serum of MS patients. Since serum levels of GFAP correlate with the clinical severity scores and MRI lesion count, especially in PMS patients, it might be a suitable disease progression marker.",2018,multiple sclerosis,neurology,True,,,Scientific Reports,scientific reports,True,openalex,Ahmed Abdelhak; André Huss; Jan Kassubek; Hayrettin Tumani; Markus Otto,https://doi.org/10.1038/s41598-018-33158-8,283,,,,30287870,,,,,,,False,,10.1038/s41598-018-33158-8,,,,
https://openalex.org/W2888865579,10.1056/nejmoa1803583,Phase 2 Trial of Ibudilast in Progressive Multiple Sclerosis,"BACKGROUND: There are limited treatments for progressive multiple sclerosis. Ibudilast inhibits several cyclic nucleotide phosphodiesterases, macrophage migration inhibitory factor, and toll-like receptor 4 and can cross the blood-brain barrier, with potential salutary effects in progressive multiple sclerosis. METHODS: We enrolled patients with primary or secondary progressive multiple sclerosis in a phase 2 randomized trial of oral ibudilast (≤100 mg daily) or placebo for 96 weeks. The primary efficacy end point was the rate of brain atrophy, as measured by the brain parenchymal fraction (brain size relative to the volume of the outer surface contour of the brain). Major secondary end points included the change in the pyramidal tracts on diffusion tensor imaging, the magnetization transfer ratio in normal-appearing brain tissue, the thickness of the retinal nerve-fiber layer, and cortical atrophy, all measures of tissue damage in multiple sclerosis. RESULTS: Of 255 patients who underwent randomization, 129 were assigned to ibudilast and 126 to placebo. A total of 53% of the patients in the ibudilast group and 52% of those in the placebo group had primary progressive disease; the others had secondary progressive disease. The rate of change in the brain parenchymal fraction was -0.0010 per year with ibudilast and -0.0019 per year with placebo (difference, 0.0009; 95% confidence interval, 0.00004 to 0.0017; P=0.04), which represents approximately 2.5 ml less brain-tissue loss with ibudilast over a period of 96 weeks. Adverse events with ibudilast included gastrointestinal symptoms, headache, and depression. CONCLUSIONS: In a phase 2 trial involving patients with progressive multiple sclerosis, ibudilast was associated with slower progression of brain atrophy than placebo but was associated with higher rates of gastrointestinal side effects, headache, and depression. (Funded by the National Institute of Neurological Disorders and Stroke and others; NN102/SPRINT-MS ClinicalTrials.gov number, NCT01982942 .).",2018,multiple sclerosis,neurology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Robert J. Fox; Christopher S. Coffey; Robin Conwit; Merit Cudkowicz; Trevis Gleason; Andrew Goodman; Eric C. Klawiter; Kazuko Matsuda; Michelle McGovern; Robert T. Naismith; Akshata Ashokkumar; Janel Barnes; Dixie Ecklund; Elizabeth Klingner; Maxine Koepp; Jeffrey D. Long; Sneha Natarajan; Brenda Thornell; Jon Yankey; Robert Bermel; Josef P. Debbins; Xuemei Huang; Patricia Jagodnik; Mark J. Lowe; Kunio Nakamura; Sridar Narayanan; Ken E. Sakaie; Bhaskar Thoomukuntla; Xiaopeng Zhou; Stephen Krieger; Enrique Álvarez; Michelle Apperson; Khurram Bashir; Bruce A. Cohen; Patricia K. Coyle; Silvia Delgado; L. Dana DeWitt; Angela Flores; Barbara S. Giesser; Myla Goldman; Burk Jubelt; Neil Lava; Sharon Lynch; Harold L. Moses; Daniel Ontaneda; Jai Perumal; Michael K. Racke; Pavle Repovic; Claire Riley; Christopher Severson; Shlomo Shinnar; Valerie Suski; Bianca Weinstock-Guttman; Vijayshree Yadav; Aram Zabeti,https://doi.org/10.1056/nejmoa1803583,282,,,,30157388,,,,,,,False,,10.1056/nejmoa1803583,,,,
https://openalex.org/W2789900283,10.1016/j.jneuroim.2018.02.015,The roles of macrophages and microglia in multiple sclerosis and experimental autoimmune encephalomyelitis,,2018,multiple sclerosis,neurology,False,,,Journal of Neuroimmunology,journal of neuroimmunology,False,openalex,Fengna Chu; Mingchao Shi; Chao Zheng; Donghui Shen; Jie Zhu; Xiangyu Zheng; Li Cui,,309,,,,29606295,,,,,,,False,,10.1016/j.jneuroim.2018.02.015,,,,
https://openalex.org/W2800571132,10.1101/cshperspect.a028944,Lifestyle and Environmental Factors in Multiple Sclerosis,"Lifestyle and environmental factors potently influence the risk of multiple sclerosis (MS), because genetic predisposition only explains a fraction of the risk increase. There is strong evidence for associations of Epstein-Barr virus (EBV) infection, smoking, sun exposure/vitamin D, and adolescent obesity to risk of MS. There is also circumstantial evidence on organic solvents and shift work, all associate with greater risk, although certain factors like nicotine, alcohol, and a high coffee consumption associate with a reduced risk. Certain factors, smoking, EBV infection, and obesity interact with human leukocyte antigen (HLA) risk genes, arguing for a pathogenic pathway involving adaptive immunity. There is a potential for prevention, in particular for people at greater risk such as relatives of individuals with MS. All of the described factors for MS may influence adaptive and/or innate immunity, as has been argued for MS risk gene variants.",2018,multiple sclerosis,neurology,True,,,Cold Spring Harbor Perspectives in Medicine,cold spring harbor perspectives in medicine,False,openalex,Lars Alfredsson; Tomas Olsson,https://doi.org/10.1101/cshperspect.a028944,222,,,,29735578,,,,,,,False,,10.1101/cshperspect.a028944,,,,
https://openalex.org/W2890515892,10.1056/nejmoa1800149,Trial of Fingolimod versus Interferon Beta-1a in Pediatric Multiple Sclerosis,"BACKGROUND: Treatment of patients younger than 18 years of age with multiple sclerosis has not been adequately examined in randomized trials. We compared fingolimod with interferon beta-1a in this population. METHODS: In this phase 3 trial, we randomly assigned patients 10 to 17 years of age with relapsing multiple sclerosis in a 1:1 ratio to receive oral fingolimod at a dose of 0.5 mg per day (0.25 mg per day for patients with a body weight of ≤40 kg) or intramuscular interferon beta-1a at a dose of 30 μg per week for up to 2 years. The primary end point was the annualized relapse rate. RESULTS: -weighted magnetic resonance imaging (MRI) was 4.39 with fingolimod and 9.27 with interferon beta-1a (absolute difference, 4.88 lesions; relative difference, 53%; P<0.001). Adverse events, excluding relapses of multiple sclerosis, occurred in 88.8% of patients who received fingolimod and 95.3% of those who received interferon beta-1a. Serious adverse events occurred in 18 patients (16.8%) in the fingolimod group and included seizures (in 4 patients), infection (in 4 patients), and leukopenia (in 2 patients). Serious adverse events occurred in 7 patients (6.5%) in the interferon beta-1a group and included infection (in 2 patients) and supraventricular tachycardia (in 1 patient). CONCLUSIONS: Among pediatric patients with relapsing multiple sclerosis, fingolimod was associated with a lower rate of relapse and less accumulation of lesions on MRI over a 2-year period than interferon beta-1a but was associated with a higher rate of serious adverse events. Longer studies are required to determine the durability and safety of fingolimod in pediatric multiple sclerosis. (Funded by Novartis Pharma; PARADIGMS ClinicalTrials.gov number, NCT01892722 .).",2018,multiple sclerosis,neurology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Tanuja Chitnis; Douglas L. Arnold; Brenda Banwell; Wolfgang Brück; Angelo Ghezzi; Gavin Giovannoni; Benjamin Greenberg; Lauren Krupp; Kevin Rostásy; Marc Tardieu; Emmanuelle Waubant; Jerry S. Wolinsky; Amit Bar‐Or; Tracy Stites; Yu Chen; Norman Putzki; Martin Merschhemke; Jutta Gärtner,https://doi.org/10.1056/nejmoa1800149,322,,,,30207920,,,,,,,False,,10.1056/nejmoa1800149,,,,
https://openalex.org/W2792356388,10.1101/cshperspect.a029058,Biomarkers in Multiple Sclerosis,"Multiple sclerosis (MS) is a chronic neurodegenerative autoimmune disease with a complex clinical course characterized by inflammation, demyelination, and axonal degeneration. Diagnosis of MS most commonly includes finding lesions in at least two separate areas of the central nervous system (CNS), including the brain, spinal cord, and optic nerves. In recent years, there has been a remarkable increase in the number of available treatments for MS. An optimal treatment is usually based on a personalized approach determined by an individual patient's prognosis and treatment risks. Biomarkers that can predict disability progression, monitor ongoing disease activity, and assess treatment response are integral in making important decisions regarding MS treatment. This review describes MS biomarkers that are currently being used in clinical practice; it also reviews and consolidates published findings from clinically relevant potential MS biomarkers in recent years. The work also discusses the challenges of validating and application of biomarkers in MS clinical practice.",2018,multiple sclerosis,neurology,True,,,Cold Spring Harbor Perspectives in Medicine,cold spring harbor perspectives in medicine,False,openalex,Anu Paul; Manuel Comabella; Roopali Gandhi,https://doi.org/10.1101/cshperspect.a029058,153,,,,29500303,,,,,,,False,,10.1101/cshperspect.a029058,,,,
https://openalex.org/W2784314693,10.1101/cshperspect.a032003,Interferon β for Multiple Sclerosis,"Despite that the availability of new therapeutic options has expanded the multiple sclerosis (MS) disease-modifying therapy arsenal, interferon β (IFN-β) remains an important therapy option in the current decision-making process. This review will summarize the present knowledge of IFN-β mechanism of action, the overall safety, and the short- and long-term efficacy of its use in relapsing remitting MS and clinically isolated syndromes. Data on secondary progressive MS is also provided, although no clear benefit was identified.",2018,multiple sclerosis,neurology,True,,,Cold Spring Harbor Perspectives in Medicine,cold spring harbor perspectives in medicine,False,openalex,Dejan Jakimovski; Channa Kolb; Murali Ramanathan; Robert Zivadinov; Bianca Weinstock‐Guttman,https://doi.org/10.1101/cshperspect.a032003,167,,,,29311124,,,,,,,False,,10.1101/cshperspect.a032003,,,,
https://openalex.org/W2890913412,10.1111/imm.13004,Impact of sex hormones on immune function and multiple sclerosis development,"Multiple sclerosis (MS) is a chronic inflammatory disease of the central nervous system (CNS) affecting young people and leading to demyelination and neurodegeneration. The disease is clearly more common in women, in whom incidence has been rising. Gender differences include: earlier disease onset and more frequent relapses in women; and faster progression and worse outcomes in men. Hormone-related physiological conditions in women such as puberty, pregnancy, puerperium, and menopause also exert significant influence both on disease prevalence as well as on outcomes. Hormonal and/or genetic factors are therefore believed to be involved in regulating the course of disease. In this review, we discuss clinical evidence for the impact of sex hormones (estrogens, progesterone, prolactin, and testosterone) on MS and attempt to elucidate the hormonal and immunological mechanisms potentially underlying these changes. We also review current knowledge on the relationship between sex hormones and resident CNS cells and provide new insights in the context of MS. Understanding these molecular mechanisms may contribute to the development of new and safer treatments for both men and women.",2018,multiple sclerosis,neurology,True,,,Immunology,immunology,False,openalex,María Célica Ysrraelit; Jorge Correale,https://doi.org/10.1111/imm.13004,248,,,,30222193,,,,,,,False,,10.1111/imm.13004,,,,
https://openalex.org/W2896294018,10.1177/1352458518807082,The Multiple Sclerosis Care Unit,"Treatment of multiple sclerosis (MS) has become increasingly multifaceted and comprises not only a variety of disease-modifying drugs with different mechanism of action but also a wide range of symptomatic therapies. Today, it is not possible for the family physician or even many general neurologists to master the current treatment algorithm, and this calls for the establishment of multidisciplinary MS Care Units. The core of the MS Care Unit would, in addition to MS neurologists and nurses, typically comprise neuropsychologists, clinical psychologists, physiotherapists, occupational therapists and secretaries, and will work together with a group of different specialists on formalized diagnostic workup procedures, protocols for initiation and follow-up of disease-modifying therapies. It is obvious that the terms of performance of different MS Care Units will vary across regions and need to be balanced with clinical practice according to local conditions. Although the main objective for establishment of MS Care Units will be to offer the single MS patient seamless and correct management of the disease to increase patient satisfaction and quality of life, it may even be cost-effective for the society by maintaining the working ability and reducing the costs of home help and custodial care by keeping people with MS resourceful.",2018,multiple sclerosis,neurology,True,,,Multiple Sclerosis Journal,multiple sclerosis journal,False,openalex,Per Soelberg Sørensen; Gavin Giovannoni; Xavier Montalbán; Christoph Thalheim; Paola Zaratin; Gıancarlo Comı,https://doi.org/10.1177/1352458518807082,155,,,,30351211,,,,,,,False,,10.1177/1352458518807082,,,,
https://openalex.org/W2889497460,10.1038/s41583-018-0053-9,Multiple sclerosis and cognition: synaptic failure and network dysfunction,,2018,multiple sclerosis,neurology,False,,,Nature reviews. Neuroscience,nature reviews. neuroscience,False,openalex,Massimiliano Di Filippo; Emilio Portaccio; Andrea Mancini; Paolo Calabresi,,216,,,,30158590,,,,,,,False,,10.1038/s41583-018-0053-9,,,,
https://openalex.org/W2784311706,10.1177/1352458517737390,Investigation of probiotics in multiple sclerosis,"None of the disease-modifying therapies (DMTs) currently being used for the management of multiple sclerosis (MS) are 100% effective. In addition, side effects associated with the use of these DMTs have limited the practice of combination therapy. Hence, there is a need for safe immunomodulatory agents to fine-tune the management of MS. The gut microbiome plays an important role in autoimmunity, and several studies have reported alterations in the gut microbiome of MS patients. Studies in animal model of MS have identified members of the gut commensal microflora that exacerbate or ameliorate neuroinflammation. Probiotics represent an oral, non-toxic immunomodulatory agent that could be used in combination with current MS therapy. We designed a pilot study to investigate the effect of VSL3 on the gut microbiome and peripheral immune system function in healthy controls and MS patients. VSL3 administration was associated with increased abundance of many taxa with enriched taxa predominated by Lactobacillus, Streptococcus, and Bifidobacterium species. At the immune level, VSL3 administration induced an anti-inflammatory peripheral immune response characterized by decreased frequency of intermediate monocytes (CD14 high CD16 low ), decreased mean fluorescence intensity (MFI) of CD80 on classical monocytes as well as decreased human leukocyte antigen–antigen D related (HLA-DR) MFI on dendritic cells.",2018,multiple sclerosis,neurology,True,,,Multiple Sclerosis Journal,multiple sclerosis journal,False,openalex,Stephanie Tankou; Keren Regev; Brian C. Healy; Laura M. Cox; Emily Tjon; Pia Kivisäkk; Isabelle P Vanande; Sandra Cook; Roopali Gandhi; Bonnie I. Glanz; James Stankiewicz; Howard L. Weiner,https://doi.org/10.1177/1352458517737390,152,,,,29307299,,,,,,,False,,10.1177/1352458517737390,,,,
