id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2024016083,10.3389/fneur.2015.00075,Psychostimulants and Movement Disorders,"Psychostimulants are a diverse group of substances with their main psychomotor effects resembling those of amphetamine, methamphetamine, cocaine, or cathinone. Due to their potential as drugs of abuse, recreational use of most of these substances is illegal since 1971 Convention on Psychotropic Substances. In recent years, new psychoactive substances have emerged mainly as synthetic cathinones with new molecules frequently complementing the list. Psychostimulant related movement disorders are a known entity often seen in emergency rooms around the world. These admissions are becoming more frequent as are fatalities associated with drug abuse. Still the legal constraints of the novel synthetic molecules are bypassed. At the same time, chronic and permanent movement disorders are much less frequently encountered. These disorders frequently manifest as a combination of movement disorders. The more common symptoms include agitation, tremor, hyperkinetic and stereotypical movements, cognitive impairment, and also hyperthermia and cardiovascular dysfunction. The pathophysiological mechanisms behind the clinical manifestations have been researched for decades. The common denominator is the monoaminergic signaling. Dopamine has received the most attention but further research has demonstrated involvement of other pathways. Common mechanisms linking psychostimulant use and several movement disorders exist.",2015,movement disorder,neurology,True,,,Frontiers in Neurology,frontiers in neurology,True,openalex,Andres Asser; Pille Taba,https://doi.org/10.3389/fneur.2015.00075,66,,,,25941511,,,,,,,False,,10.3389/fneur.2015.00075,,,False,
https://openalex.org/W4392655778,10.1016/j.ijbiomac.2024.130728,Exosome-mediated delivery and regulation in neurological disease progression,"Exosomes (EXOs), membranous structures originating from diverse biological sources, have recently seized the attention of researchers due to their theranostic potential for neurological diseases. Released actively by various cells, including stem cells, adipose tissue, and immune cells, EXOs wield substantial regulatory influence over the intricate landscape of neurological complications, exhibiting both positive and negative modulatory effects. In AD, EXOs play a pivotal role in disseminating and breaking down amyloid-β protein. Moreover, EXOs derived from mesenchymal stem cells showcase a remarkable capacity to mitigate pro-inflammatory phenotypes by regulating miRNAs in neurodegenerative diseases. These vesicles possess the unique ability to traverse the blood-brain barrier, governing the aggregation of mutant huntingtin protein. Understanding the exosomal functions within the CNS holds significant promise for enhancing treatment efficacy in neurological diseases. This review intricately examines the regulatory mechanisms involving EXOs in neurological disease development, highlighting therapeutic prospects and exploring their utility in exosome-based nanomedicine for various neurological complications. Additionally, the review highlights the challenges associated with drug delivery to the brain, emphasizing the complexities inherent in this critical aspect of neurotherapeutics.",2024,neurology,neurology,True,,,International Journal of Biological Macromolecules,international journal of biological macromolecules,False,openalex,Gurpreet Singh; Ankit Mehra; Sanchit Arora; Dalapathi Gugulothu; Lalitkumar K. Vora; Renuka Prasad; Dharmendra Kumar Khatri,https://doi.org/10.1016/j.ijbiomac.2024.130728,65,,,,38467209,,,,,,,False,,10.1016/j.ijbiomac.2024.130728,,,False,
https://openalex.org/W4401804358,10.1016/j.lanepe.2024.100978,Current and future role of MRI in the diagnosis and prognosis of multiple sclerosis,"In the majority of cases, multiple sclerosis (MS) is characterized by reversible episodes of neurological dysfunction, often followed by irreversible clinical disability. Accurate diagnostic criteria and prognostic markers are critical to enable early diagnosis and correctly identify patients with MS at increased risk of disease progression. The 2017 McDonald diagnostic criteria, which include magnetic resonance imaging (MRI) as a fundamental paraclinical tool, show high sensitivity and accuracy for the diagnosis of MS allowing early diagnosis and treatment. However, their inappropriate application, especially in the context of atypical clinical presentations, may increase the risk of misdiagnosis. To further improve the diagnostic process, novel imaging markers are emerging, but rigorous validation and standardization is still needed before they can be incorporated into clinical practice. This Series article discusses the current role of MRI in the diagnosis and prognosis of MS, while examining promising MRI markers, which could serve as reliable predictors of subsequent disease progression, helping to optimize the management of individual patients with MS. We also explore the potential of new technologies, such as artificial intelligence and automated quantification tools, to support clinicians in the management of patients. Yet, to ensure consistency and improvement in the use of MRI in MS diagnosis and patient follow-up, it is essential that standardized brain and spinal cord MRI protocols are applied, and that interpretation of results is performed by qualified (neuro)radiologists in all countries.",2024,multiple sclerosis,neurology,True,,,The Lancet Regional Health - Europe,the lancet regional health - europe,True,openalex,Maria A. Rocca; Paolo Preziosa; Frederik Barkhof; Wallace Brownlee; Massimiliano Calabrese; Nicola De Stefano; Cristina Granziera; Stefan Ropele; Ahmed Toosy; Ángela Vidal‐Jordana; Massimiliano Di Filippo; Massimo Filippi,https://doi.org/10.1016/j.lanepe.2024.100978,65,,,,39444702,,,,,,,False,,10.1016/j.lanepe.2024.100978,,,False,
https://openalex.org/W4315436520,10.1111/epi.17494,The epidemiology of epilepsy in older adults: A narrative review by the<scp>ILAE</scp>Task Force on Epilepsy in the Elderly,"In an aging world, it is important to know the burden of epilepsy affecting populations of older persons. We performed a selective review of epidemiological studies that we considered to be most informative, trying to include data from all parts of the world. We emphasized primary reports rather than review articles. We reviewed studies reporting the incidence and prevalence of epilepsy that focused on an older population as well as studies that included a wider age range if older persons were tabulated as a subgroup. There is strong evidence that persons older than approximately 60 years incur an increasing risk of both acute symptomatic seizures and epilepsy. In wealthier countries, the incidence of epilepsy increases sharply after age 60 or 65 years. This phenomenon was not always observed among reports from populations with lower socioeconomic status. This discrepancy may reflect differences in etiologies, methods of ascertainment, or distribution of ages; this is an area for more research. We identified other areas for which there are inadequate data. Incidence data are scarcer than prevalence data and are missing for large areas of the world. Prevalence is lower than would be expected from cumulative incidence, possibly because of remissions, excess mortality, or misdiagnosis of acute symptomatic seizures as epilepsy. Segmentation by age, frailty, and comorbidities is desirable, because ""epilepsy in the elderly"" is otherwise too broad a concept. Data are needed on rates of status epilepticus and drug-resistant epilepsy using the newer definitions. Many more data are needed from low-income populations and from developing countries. Greater awareness of the high rates of seizures among older adults should lead to more focused diagnostic efforts for individuals. Accurate data on epilepsy among older adults should drive proper allocation of treatments for individuals and resources for societies.",2023,epilepsy,neurology,False,,,Epilepsia,epilepsia,False,openalex,Ettore Beghi; Giorgia Giussani; Cinzia Costa; Jacopo C. DiFrancesco; Monica B. Dhakar; Ilo E. Leppik; Patrick Kwan; Naoki Akamatsu; Benjamin Cretin; Rebecca O’Dwyer; Günter Krämer; Loretta Piccenna; Edward Faught; the ILAE Task Force on Epilepsy in the Elderly (2017–2021),,65,,,,36625133,,,,,,,False,,10.1111/epi.17494,,,False,
https://openalex.org/W3181212342,10.14336/ad.2021.0211,Neuromodulation in Drug Resistant Epilepsy,"Epilepsy affects approximately 70 million people worldwide, and it is a significant contributor to the global burden of neurological disorders. Despite the advent of new AEDs, drug resistant-epilepsy continues to affect 30-40% of PWE. Once identified as having drug-resistant epilepsy, these patients should be referred to a comprehensive epilepsy center for evaluation to establish if they are candidates for potential curative surgeries. Unfortunately, a large proportion of patients with drug-resistant epilepsy are poor surgical candidates due to a seizure focus located in eloquent cortex, multifocal epilepsy or inability to identify the zone of ictal onset. An alternative treatment modality for these patients is neuromodulation. Here we present the evidence, indications and safety considerations for the neuromodulation therapies in vagal nerve stimulation (VNS), responsive neurostimulation (RNS), or deep brain stimulation (DBS).",2021,epilepsy,neurology,True,,,Aging and Disease,aging and disease,True,openalex,Natalia Rincon; Donald A. Barr; Naymee Velez‐Ruiz,https://doi.org/10.14336/ad.2021.0211,65,,,,34221550,,,,,,,False,,10.14336/ad.2021.0211,,,False,
https://openalex.org/W2981546634,10.1002/mdc3.12864,Gender Differences in Functional Movement Disorders,"ABSTRACT Background Functional neurological disorders are generally more common in females than males, but the reason for this gender difference is not well understood. Objectives In this study, we aim to compare the clinical and demographic features of functional movement disorders (FMDs) between males and females. Methods We examined clinical data and video‐recordings of patients with FMDs evaluated at the Baylor College of Medicine Movement Disorders Clinic. Results Of the 196 patients with FMDs, males represented only 30% (n = 59) of the entire cohort. Men had an older age at onset: 40.5 versus 34.1 years ( P = 0.026) and an older age at evaluation: 43.8 versus 38.1 years ( P = 0.041) compared to women. Functional dystonia was more frequently observed in women: 47.5 versus 20.3% ( P &lt; 0.001), but there was a trend for higher frequency of functional gait disorder in men: 44 versus 30% ( P = 0.056). Females were particularly over‐represented (73.7%) in children and adolescents; but the genders were equally represented in patients aged ≥50 years. Conclusions Female patients are over‐represented in FMDs, except in individuals aged ≥50 years. Compared to female patients, males with FMDs present later in life and are less likely to have functional dystonia.",2019,movement disorder,neurology,True,,,Movement Disorders Clinical Practice,movement disorders clinical practice,False,openalex,José Fidel Baizabal‐Carvallo; Joseph Jankovic,https://doi.org/10.1002/mdc3.12864,65,,,,32071937,,,,,,,False,,10.1002/mdc3.12864,,,False,
https://openalex.org/W2906499403,10.1080/17425247.2019.1562443,"Nanotheranostics, a future remedy of neurological disorders","INTRODUCTION: Effective therapy of various neurological disorders is hindered on account of the failure of various therapeutics crossing blood-brain-barrier (BBB). Nanotheranostics has emerged as a cutting-edge unconventional theranostic nanomedicine, capable of realizing accurate diagnosis together with effective and targeted delivery of therapeutics across BBB to the unhealthy regions of the brain for potential clinical success. AREAS COVERED: We have tried to review the current status of nanotheranostic based approaches followed to manage neurological disorders. The focus has been majorly laid on to explore various theranostic nanoparticles and their application potential towards image-guided neurotherapies. Additionally, the usefulness of exceptional diagnostic, imaging techniques including magnetic resonance imaging and fluorescence imaging are being discussed by highlighting their promising opportunities in the detection, diagnosis, and treatment of the neurological disorders. EXPERT OPINION: Inimitable diagnostic and therapeutic potential of nanotheranostics have accomplished the aim of personalized therapies by governing the therapeutic efficacy of the system along with facilitating patient pre-selection grounded on non-invasive imaging, thereby predicting the responses of patients to nanomedicine treatments. While these accomplishments are encouraging, they are still the minority and demands for a continuous effort to improve sensitivity and precision in screening/diagnosis along with improving therapeutic efficacy in various neural disorders.",2018,neurological disorder,neurology,False,,,Expert Opinion on Drug Delivery,expert opinion on drug delivery,False,openalex,Manju Sharma; Taru Dube; Sonika Chibh; Avneet Kour; Jibanananda Mishra; Jiban Jyoti Panda,,65,,,,30572726,,,,,,,False,,10.1080/17425247.2019.1562443,,,False,
https://openalex.org/W2781409114,10.1080/10408398.2017.1404442,Obesity and neurological disorders: Dietary perspective of a global menace,"Obesity is considered a major public health concern throughout the world among children, adolescents, as well as adults and several therapeutic, preventive and dietary interventions are available. In addition to life style changes and medical interventions, significant milestones have been achieved in the past decades in the development of several functional foods and dietary regimens to reduce this menace. Being a multifactorial phenomenon and related to increased fat mass that adversely affects health, obesity has been associated with the development of several other co-morbidities. A great body of research and strong scientific evidence identifies obesity as an important risk factor for onset and progression of several neurological disorders. Obesity induced dyslipidaemia, metabolic dysfunction, and inflammation are attributable to the development of a variety of effects on central nervous system (CNS). Evidence suggests that neurological diseases such as Parkinson's disease and Alzheimer's disease could be initiated by various metabolic changes, related to CNS damage, caused by obesity. These metabolic changes could alter the synaptic plasticity of the neurons and lead to neural death, affecting the normal physiology of CNS. Dietary intervention in combination with exercise can affect the molecular events involved in energy metabolism and synaptic plasticity and are considered effective non-invasive strategy to counteract cognitive and neurological disorders. The present review gives an overview of the obesity and related neurological disorders and the possible dietary interventions.",2017,neurological disorder,neurology,False,,,Critical Reviews in Food Science and Nutrition,critical reviews in food science and nutrition,False,openalex,Zuhaib F. Bhat; James D. Morton; Sue Mason; Alaa El‐Din A. Bekhit; Hina F. Bhat,,65,,,,29257910,,,,,,,False,,10.1080/10408398.2017.1404442,,,False,
https://openalex.org/W2586312558,10.1002/mds.26929,Restless legs syndrome and periodic leg movements in patients with movement disorders: Specific considerations,Restless legs syndrome is a frequent neurological disorder with potentially serious and highly distressing treatment complications. The role and potential implications of periodic leg movements during sleep range from being a genetic risk marker for restless legs syndrome to being a cardiovascular risk factor. The diagnosis of restless legs syndrome in patients with daytime movement disorders is challenging and restless legs syndrome needs to be differentiated from other sleep-related movement disorders. This article provides an update on the diagnosis of restless legs syndrome as an independent disorder and the role of periodic leg movements and reviews the association of restless legs syndrome with Parkinson's disease and other movement disorders. © 2017 International Parkinson and Movement Disorder Society.,2017,movement disorder,neurology,False,,,Movement Disorders,movement disorders,False,openalex,Birgit Högl; Ambra Stefani,,65,,,,28186669,,,,,,,False,,10.1002/mds.26929,,,False,
https://openalex.org/W2136268244,10.3389/fnhum.2014.01050,Are Movement Disorders and Sensorimotor Injuries Pathologic Synergies? When Normal Multi-Joint Movement Synergies Become Pathologic,"The intact nervous system has an exquisite ability to modulate the activity of multiple muscles acting at one or more joints to produce an enormous range of actions. Seemingly simple tasks, such as reaching for an object or walking, in fact rely on very complex spatial and temporal patterns of muscle activations. Neurological disorders such as stroke and focal dystonia affect the ability to coordinate multi-joint movements. This article reviews the state of the art of research of muscle synergies in the intact and damaged nervous system, their implications for recovery and rehabilitation, and proposes avenues for research aimed at restoring the nervous system's ability to control movement.",2015,movement disorder,neurology,True,,,Frontiers in Human Neuroscience,frontiers in human neuroscience,True,openalex,Marco Santello; Catherine E. Lang,https://doi.org/10.3389/fnhum.2014.01050,65,,,,25610391,,,,,,,False,,10.3389/fnhum.2014.01050,,,False,
https://openalex.org/W4404525616,10.1097/md.0000000000040412,Exploring the causal relationships between type 2 diabetes and neurological disorders using a Mendelian randomization strategy,"While there is ample evidence indicating an increased occurrence of general neurological conditions among individuals with diabetes, there has been limited exploration into the cause-and-effect connection between type 2 diabetes (T2D) and specific neurological disorders, including conditions like carpal tunnel syndrome and Bell's palsy. We used Mendelian randomization (MR) approach to investigate the causal effects of T2D on 67 neurological diseases. We primarily utilized the inverse-variance weighted method for the analysis, and also employed the weighted median and MR-Egger methods in our study. To detect and correct potential outliers, MR-PRESSO analysis was used. Heterogeneity was assessed using Cochrane Q-values. The MR analyses found a possible relationship between T2D and a risk increase of 8 diseases at suggestive level of evidence (P < .05). Notably, among the positive findings that met the false discovery rate threshold, nerve, nerve root, and plexus disorders (odds ratio [OR] = 1.11; 95% confidence interval [CI] = 1.08-1.15); neurological diseases (OR = 1.05; 95% CI = 1.03-1.07) and carpal tunnel syndrome (OR = 1.10; 95% CI = 1.05-1.16) were identified. Our findings affirm a cause-and-effect association between T2D and certain neurological disorders.",2024,neurological disorder,neurology,True,,,Medicine,medicine,True,openalex,Yongfang Wei; Shuling Xu; Zhaoquan Wu; Mengling Zhang; Meihua Bao; Binsheng He,https://doi.org/10.1097/md.0000000000040412,64,,,,39560586,,,,,,,False,,10.1097/md.0000000000040412,,,False,
https://openalex.org/W4395114714,10.3390/nu16091258,Ketogenic Diet in the Treatment of Epilepsy,"Epilepsy is one of the most disabling neurological diseases. Despite proper pharmacotherapy and the availability of 2nd and 3rd generation antiepileptic drugs, deep brain stimulation, and surgery, up to 30-40% of epilepsy patients remain drug-resistant. Consequences of this phenomenon include not only decreased a quality of life, and cognitive, behavioral, and personal disorders, but also an increased risk of death, i.e., in the mechanism of sudden unexpected death in epilepsy patients (SUDEP). The main goals of epilepsy treatment include three basic issues: achieving the best possible seizure control, avoiding the undesired effects of treatment, and maintaining/improving the quality of patients' lives. Therefore, numerous attempts are made to offer alternative treatments for drug-resistant seizures, an example of which is the ketogenic diet. It is a long-known but rarely used dietary therapy for intractable seizures. One of the reasons for this is the unpalatability of the classic ketogenic diet, which reduces patient compliance and adherence rates. However, its antiseizure effects are often considered to be worth the effort. Until recently, the diet was considered the last-resort treatment. Currently, it is believed that a ketogenic diet should be used much earlier in patients with well-defined indications. In correctly qualified patients, seizure activity may be reduced by over 90% or even abolished for long periods after the diet is stopped. A ketogenic diet can be used in all age groups, although most of the available literature addresses pediatric epilepsy. In this article, we focus on the mechanisms of action, effectiveness, and adverse effects of different variants of the ketogenic diet, including its classic version, a medium-chain triglyceride diet, a modified Atkins diet, and a low glycemic index treatment.",2024,epilepsy,neurology,True,,,Nutrients,nutrients,True,openalex,Kinga K. Borowicz-Reutt; Marlena Krawczyk; Julia Czernia,https://doi.org/10.3390/nu16091258,64,,,,38732505,,,,,,,False,,10.3390/nu16091258,,,False,
https://openalex.org/W4392099351,10.1038/s41467-024-46068-3,Profiling of microglia nodules in multiple sclerosis reveals propensity for lesion formation,"cell clusters) are associated with brain pathology. In this post-mortem study, we investigated whether they represent the first stage of multiple sclerosis (MS) lesion formation. We show that microglia nodules are associated with more severe MS pathology. Compared to microglia nodules in stroke, those in MS show enhanced expression of genes previously found upregulated in MS lesions. Furthermore, genes associated with lipid metabolism, presence of T and B cells, production of immunoglobulins and cytokines, activation of the complement cascade, and metabolic stress are upregulated in microglia nodules in MS. Compared to stroke, they more frequently phagocytose oxidized phospholipids and possess a more tubular mitochondrial network. Strikingly, in MS, some microglia nodules encapsulate partially demyelinated axons. Taken together, we propose that activation of microglia nodules in MS by cytokines and immunoglobulins, together with phagocytosis of oxidized phospholipids, may lead to a microglia phenotype prone to MS lesion formation.",2024,multiple sclerosis,neurology,True,,,Nature Communications,nature communications,True,openalex,Aletta M.R. van den Bosch; Marlijn van der Poel; Nina L. Fransen; Maria C. J. Vincenten; Anneleen M. Bobeldijk; Aldo Jongejan; Hendrik J. Engelenburg; Perry D. Moerland; Joost Smolders; Inge Huitinga; Jörg Hamann,https://doi.org/10.1038/s41467-024-46068-3,64,,,,38396116,,,,,,,False,,10.1038/s41467-024-46068-3,,,False,
https://openalex.org/W4392816538,10.1007/s40265-024-02011-w,"Drugs Targeting CD20 in Multiple Sclerosis: Pharmacology, Efficacy, Safety, and Tolerability","Currently, there are four monoclonal antibodies (mAbs) that target the cluster of differentiation (CD) 20 receptor available to treat multiple sclerosis (MS): rituximab, ocrelizumab, ofatumumab, and ublituximab. B-cell depletion therapy has changed the therapeutic landscape of MS through robust efficacy on clinical manifestations and MRI lesion activity, and the currently available anti-CD20 mAb therapies for use in MS are a cornerstone of highly effective disease-modifying treatment. Ocrelizumab is currently the only therapy with regulatory approval for primary progressive MS. There are currently few data regarding the relative efficacy of these therapies, though several clinical trials are ongoing. Safety concerns applicable to this class of therapeutics relate primarily to immunogenicity and mechanism of action, and include infusion-related or injection-related reactions, development of hypogammaglobulinemia (leading to increased infection and malignancy risk), and decreased vaccine response. Exploration of alternative dose/dosing schedules might be an effective strategy for mitigating these risks. Future development of biosimilar medications might make these therapies more readily available. Although anti-CD20 mAb therapies have led to significant improvements in disease outcomes, CNS-penetrant therapies are still needed to more effectively address the compartmentalized inflammation thought to play an important role in disability progression.",2024,multiple sclerosis,neurology,True,,,Drugs,drugs,False,openalex,Alise Carlson; Moein Amin; Jeffrey A. Cohen,https://doi.org/10.1007/s40265-024-02011-w,64,,,,38480630,,,,,,,False,,10.1007/s40265-024-02011-w,,,False,
https://openalex.org/W4399764887,10.1212/wnl.0000000000209444,Using the Progression Independent of Relapse Activity Framework to Unveil the Pathobiological Foundations of Multiple Sclerosis,"Progression independent of relapse activity (PIRA), a recent concept to formalize disability accrual in multiple sclerosis (MS) independent of relapses, has gained popularity as a potential clinical trial outcome. We discuss its shortcomings and appraise the challenges of implementing it in clinical settings, experimental trials, and research. The current definition of PIRA assumes that acute inflammation, which can manifest as a relapse, and neurodegeneration, manifesting as progressive disability accrual, can be disentangled by introducing specific time windows between the onset of relapses and the observed increase in disability. The term PIRMA (progression independent of relapse and MRI activity) was recently introduced to indicate disability accrual in the absence of both clinical relapses and new brain and spinal cord MRI lesions. Assessing PIRMA in clinical practice is highly challenging because it necessitates frequent clinical assessments and brain and spinal cord MRI scans. PIRA is commonly assessed using Expanded Disability Status Scale, a scale heavily weighted toward motor disability, whereas a more granular assessment of disability deterioration, including cognitive decline, using composite measures or other tools, such as digital tools, would possess greater utility. Similarly, using PIRA as an outcome measure in randomized clinical trials is also challenging and requires methodological considerations. The underpinning pathobiology of disability accumulation, that is not associated with relapses, may encompass chronic active lesions (slowly expanding lesions and paramagnetic rim lesions), cortical lesions, brain and spinal cord atrophy, particularly in the gray matter, diffuse and focal microglial activation, persistent leptomeningeal enhancement, and white matter tract damage. We propose to use PIRA to understand the main determinant of disability accrual in observational, cohort studies, where regular MRI scans are not included, and introduce the term of ""advanced-PIRMA"" to investigate the contributions to disability accrual of the abovementioned processes, using conventional and advanced imaging. This is supported by the knowledge that MRI reflects the MS pathogenic mechanisms better than purely clinical descriptors. Any residual disability accrual, which remains unexplained after considering all these mechanisms with imaging, will highlight future research priorities to help complete our understanding of MS pathogenesis.",2024,multiple sclerosis,neurology,True,,,Neurology,neurology,False,openalex,Olga Ciccarelli; Frederik Barkhof; Massimiliano Calabrese; Nicola De Stefano; Arman Eshaghi; Massimo Filippi; Claudio Gasperini; Cristina Granziera; Ludwig Kappos; Maria A. Rocca; Àlex Rovira; Jaume Sastre‐Garriga; Maria Pia Sormani; Carmen Tur; Ahmed Toosy; as the MAGNIMS Study Group,https://doi.org/10.1212/wnl.0000000000209444,64,,,,38889384,,,,,,,False,,10.1212/wnl.0000000000209444,,,False,
https://openalex.org/W4327893333,10.1002/epd2.20045,Focal epilepsies: Update on diagnosis and classification,"Correctly diagnosing and classifying seizures and epilepsies is paramount to ensure the delivery of optimal care to patients with epilepsy. Focal seizures, defined as those that originate within networks limited to one hemisphere, are primarily subdivided into focal aware, focal impaired awareness, and focal to bilateral tonic-clonic seizures. Focal epilepsies account for most epilepsy cases both in children and adults. In children, focal epilepsies are typically subdivided in three groups: self-limited focal epilepsy syndromes (e.g., self-limited epilepsy with centrotemporal spikes), focal epilepsy of unknown cause but which do not meet criteria for a self-limited focal epilepsy syndrome, and focal epilepsy of known cause (e.g., structural lesions-developmental or acquired). In adults, focal epilepsies are often acquired and may be caused by a structural lesion such as stroke, infection and traumatic brain injury, or brain tumors, vascular malformations, metabolic disorders, autoimmune, and/or genetic causes. In addition to seizure semiology, neuroimaging, neurophysiology, and neuropathology constitute the cornerstones of a diagnostic evaluation. Patients with focal epilepsy who become drug-resistant should promptly undergo assessment in an epilepsy center. After excluding pseudo-resistance, these patients should be considered for presurgical evaluation as a means to identify the location and extent of the epileptogenic zone and assess their candidacy for a surgical procedure. The goal of this seminar in epileptology is to summarize clinically relevant information concerning focal epilepsies. This contributes to the ILAE's mission to ensure that worldwide healthcare professionals, patients, and caregivers continue to have access to high-quality educational resources concerning epilepsy.",2023,epilepsy,neurology,True,,,Epileptic Disorders,epileptic disorders,False,openalex,Fábio A. Nascimento; Daniel Friedman; Jurriaan M. Peters; Meriem Bensalem‐Owen; Fernando Cendes; Stefan Rampp; Elaine Wirrell; Ingmar Blümcke; William O. Tatum; Sándor Beniczky,https://doi.org/10.1002/epd2.20045,64,,,,36938903,,,,,,,False,,10.1002/epd2.20045,,,False,
https://openalex.org/W4389554164,10.1001/jamaneurol.2023.4737,Diagnostic Performance of Cortical Lesions and the Central Vein Sign in Multiple Sclerosis,"Importance: Multiple sclerosis (MS) misdiagnosis remains an important issue in clinical practice. Objective: To quantify the performance of cortical lesions (CLs) and central vein sign (CVS) in distinguishing MS from other conditions showing brain lesions on magnetic resonance imaging (MRI). Design, Setting, and Participants: This was a retrospective, cross-sectional multicenter study, with clinical and MRI data acquired between January 2010 and May 2020. Centralized MRI analysis was conducted between July 2020 and December 2022 by 2 raters blinded to participants' diagnosis. Participants were recruited from 14 European centers and from a multicenter pan-European cohort. Eligible participants had a diagnosis of MS, clinically isolated syndrome (CIS), or non-MS conditions; availability of a brain 3-T MRI scan with at least 1 sequence suitable for CL and CVS assessment; presence of T2-hyperintense white matter lesions (WMLs). A total of 1051 individuals were included with either MS/CIS (n = 599; 386 [64.4%] female; mean [SD] age, 41.5 [12.3] years) or non-MS conditions (including other neuroinflammatory disorders, cerebrovascular disease, migraine, and incidental WMLs in healthy control individuals; n = 452; 302 [66.8%] female; mean [SD] age, 49.2 [14.5] years). Five individuals were excluded due to missing clinical or demographic information (n = 3) or unclear diagnosis (n = 2). Exposures: MS/CIS vs non-MS conditions. Main Outcomes and Measures: Area under the receiver operating characteristic curves (AUCs) were used to explore the diagnostic performance of CLs and the CVS in isolation and in combination; sensitivity, specificity, and accuracy were calculated for various cutoffs. The diagnostic importance of CLs and CVS compared to conventional MRI features (ie, presence of infratentorial, periventricular, and juxtacortical WMLs) was ranked with a random forest model. Results: The presence of CLs and the previously proposed 40% CVS rule had a sensitivity, specificity, and accuracy for MS of 59.0% (95% CI, 55.1-62.8), 93.6% (95% CI, 91.4-95.6), and 73.9% (95% CI, 71.6-76.3) and 78.7% (95% CI, 75.5-82.0), 86.0% (95% CI, 82.1-89.5), and 81.5% (95% CI, 78.9-83.7), respectively. The diagnostic performance of the CVS (AUC, 0.89 [95% CI, 0.86-0.91]) was superior to that of CLs (AUC, 0.77 [95% CI, 0.75-0.80]; P < .001), and was increased when combining the 2 imaging markers (AUC, 0.92 [95% CI, 0.90-0.94]; P = .04); in the random forest model, both CVS and CLs outperformed the presence of infratentorial, periventricular, and juxtacortical WMLs in supporting MS differential diagnosis. Conclusions and Relevance: The findings in this study suggest that CVS and CLs may be valuable tools to increase the accuracy of MS diagnosis.",2023,multiple sclerosis,neurology,True,,,JAMA Neurology,jama neurology,False,openalex,Alessandro Cagol; Rosa Cortese; Muhamed Baraković; Sabine Schaedelin; Esther Ruberte; Martina Absinta; Frederik Barkhof; Massimiliano Calabrese; Marco Castellaro; Olga Ciccarelli; Sirio Cocozza; Nicola De Stefano; Christian Enzinger; Massimo Filippi; Maciej Juryńczyk; Pietro Maggi; Nima Mahmoudi; Silvia Messina; Xavier Montalbán; Jacqueline Palace; Giuseppe Pontillo; Anne‐Katrin Pröbstel; Maria A. Rocca; Stefan Ropele; Àlex Rovira; Menno M. Schoonheim; Piotr Sowa; Eva Strijbis; Mike P. Wattjes; Maria Pia Sormani; Ludwig Kappos; Cristina Granziera; MAGNIMS Study Group; Jaume Sastre‐Garriga; Claudio Gasperini; Hugo Vrenken; Tarek Yousry,https://doi.org/10.1001/jamaneurol.2023.4737,64,,,,38079177,,,,,,,False,,10.1001/jamaneurol.2023.4737,,,False,
https://openalex.org/W4220762285,10.1007/s11940-022-00708-5,Treatment Approaches for Functional Neurological Disorders in Children,"Abstract Purpose of Review Functional neurological disorder (FND) is a multi-network brain disorder that encompasses a broad range of neurological symptoms. FND is common in pediatric practice. It places substantial strains on children, families, and health care systems. Treatment begins at assessment, which requires the following: the medical task of making the diagnosis, the interpersonal task of engaging the child and family so that they feel heard and respected, the communication task of communicating and explaining the diagnosis, and the logistical task of organizing treatment. Recent Findings Over the past decade, three treatment approaches—Retraining and Control Therapy (ReACT), other cognitive-behavioral therapies, and multidisciplinary rehabilitation—have been evaluated in the USA, Canada, and Australia. Of children treated in such programs, 63 − 95% showed full resolution of FND symptoms. The common thread across the programs is their biopsychosocial approach—consideration of biological, psychological, relational, and school-related factors that contribute to the child’s clinical presentation. Summary Current research strongly supports a biopsychosocial approach to pediatric FND and provides a foundation for a stepped approach to treatment. Stepped care is initially tailored to the needs of the individual child (and family) based on the pattern and severity of FND presentation. The level of care and type of intervention may then be adjusted to consider the child’s response, over time, to treatment or treatment combinations. Future research is needed to confirm effective treatment targets, to inform the development of stepped care, and to improve methodologies that can assess the efficacy of stepped-care interventions.",2022,neurological disorder,neurology,True,,,Current Treatment Options in Neurology,current treatment options in neurology,False,openalex,Areti Vassilopoulos; Shekeeb S. Mohammad; Leon Dure; Kasia Kozlowska; Aaron D. Fobian,https://doi.org/10.1007/s11940-022-00708-5,64,,,,35370394,,,,,,,False,,10.1007/s11940-022-00708-5,,,False,
