id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W7131785649,10.3389/fcell.2026.1740079,Bioenergetic impairment in schizophrenia: role of mitochondrial signaling in synaptic dysfunction - a systematic review,"Background: Mitochondrial dysfunction represents a critical pathophysiological mechanism in schizophrenia, potentially linking bioenergetic impairment to synaptic dysfunction and cognitive deficits. Converging evidence suggests that deficits in oxidative phosphorylation may drive the synaptic pathology contributing to treatment-resistant cognitive and negative symptoms. Objective: To systematically review the evidence linking mitochondrial bioenergetic dysfunction to synaptic impairment in schizophrenia, examining structural, functional, and molecular mechanisms across multiple methodological approaches. Methods: Following PRISMA guidelines, we searched PubMed/MEDLINE, Embase, PsycINFO, and Web of Science from 2000 to 2025 for original research studies investigating mitochondrial function and synaptic dysfunction in schizophrenia. Two independent reviewers screened 2,224 articles, with 29 studies meeting inclusion criteria. Quality was assessed using the Newcastle-Ottawa Scale (median score 7/9). Results: studies revealed reduced complex I (18%-35%) and complex IV activity (22%-28%) in prefrontal cortex, with concurrent synaptic density reductions (27%). Neuroimaging studies demonstrated 20%-22% reductions in ATP synthesis rates correlating with cognitive deficits (r = 0.48) and negative symptoms (r = -0.42). First-episode antipsychotic-naïve patients exhibited comparable bioenergetic abnormalities, indicating primary pathophysiology rather than medication effects. Molecular studies identified impaired calcium homeostasis, oxidative stress (27%-35% glutathione reductions in synaptic compartments), and novel pseudogene regulatory mechanisms perpetuating complex I deficits. Peripheral biomarkers including platelet complex I activity and cell-free mitochondrial DNA showed disease specificity and correlation with cognitive impairment. Substantial methodological heterogeneity precluded meta-analysis but provided complementary evidence across analytical levels. Conclusion: Mitochondrial bioenergetic impairment represents a core, potentially modifiable pathophysiological mechanism driving synaptic dysfunction in schizophrenia. Regional specificity (prefrontal cortex, hippocampus) and cell-type selectivity (pyramidal neurons) provide mechanistic insights into cognitive symptom profiles. Early presence and progressive worsening suggest critical intervention windows. Mitochondrial-targeted therapies merit investigation as novel approaches for treatment-resistant cognitive and negative symptoms.",2026,synaptic,neuroscience,True,,,Frontiers in Cell and Developmental Biology,frontiers in cell and developmental biology,True,openalex,Valerio Ricci; Giovanni Martinotti; Alessio Mosca; Giuseppe Maina,https://doi.org/10.3389/fcell.2026.1740079,4,,,,41836300,,,,,,,False,,10.3389/fcell.2026.1740079,,,False,0.09939209
https://openalex.org/W7155104329,10.1038/s41467-026-71914-x,Developmental emergence of sparse and structured synaptic connectivity in the hippocampal CA3 memory circuit,"Hippocampal CA3 pyramidal neurons (PNs) form the largest autoassociative network in the mammalian brain. Whether CA3-CA3 recurrent connectivity is genetically preconfigured or environmentally shaped during ongoing memory storage is currently unknown. To address this question, we performed multicellular patch-clamp-based circuit mapping of up to eight CA3 PNs in the mouse hippocampus at multiple postnatal time points (P7-8, P18-25, and P45-50). Here, we show that the hippocampal CA3 network undergoes a developmental transformation from local, dense, and random connectivity to a distributed, sparse, and structured configuration. Thus, sparse and structured connectivity may emerge via experience-dependent mechanisms. In parallel, the strength of single synapses is downregulated; single synaptic events are sufficient to trigger postsynaptic spiking early in development, whereas spatial summation of several inputs is required at later time points. Biologically inspired models of memory storage by Hebbian synaptic plasticity and retrieval via pattern completion suggest that developmental changes improve specific aspects of memory storage and retrieval. Our results imply a developmental transformation of the neuronal code and the memory functions in the hippocampal CA3 network.",2026,synaptic,neuroscience,True,,,Nature Communications,nature communications,True,openalex,Víctor Vargas‐Barroso; Jake F. Watson; Andrea Navas-Olivé; Alois Schlögl; Péter Jónás,https://doi.org/10.1038/s41467-026-71914-x,4,,,,42014695,,,,,,,False,,10.1038/s41467-026-71914-x,,,False,0.03997671
https://openalex.org/W187911106,10.64719/pb.4146,Neuropsychiatric Update: Neuroimaging Schizophrenia,"Neuroimaging has revitalized the quest for the neurobiology of schizophrenia. The various neuroimaging modalities used in research are described including CT, MRI, PET, SPECT, fMRI, and DTI. Prominent and consistent neuroanatomical findings in the neuroimaging literature of schizophrenia are outlined. These findings, including enlargement of the lateral ventricles, undersized superior temporal gyrus, and prefrontal abnormalities, are supported with neuropathological studies of schizophrenia. Additionally, these findings are correlated with the clinical symptoms of schizophrenia. Neurochemical imaging studies of schizophrenia are reviewed and noted to support dopaminergic dysregulation consistent with the dopamine hypothesis. Finally, current and near-future clinical uses of neuroimaging are described.",2025,neuroimaging,neuroscience,False,,,Psychopharmacology Bulletin,psychopharmacology bulletin,False,openalex,Shawn J. Kile; Michael E. Thase,,4,,,,18227785,,,,,,,False,,10.64719/pb.4146,,,False,0.020011583
https://openalex.org/W4408627671,10.1097/wco.0000000000001360,Advances in neuroimaging of multiple sclerosis,"PURPOSE OF REVIEW: To summarize recent advancements in understanding multiple sclerosis (MS) pathophysiology, predicting disease course, and monitoring treatment responses using MRI. RECENT FINDINGS: Paramagnetic rim lesions (PRLs) are highly specific to MS and clinically relevant. Detected from the earliest disease phases, PRLs aid in distinguishing MS from other conditions, improving diagnostic accuracy. Moreover, PRLs are associated with more severe disability and measures of brain damage and may predict disease progression. Similarly, slowly expanding lesions (SELs) are associated with more severe disability and predict a more severe disease course. Disease-modifying therapies have limited effectiveness in reducing PRLs or SELs. Choroid plexus (CP) enlargement is associated with structural brain damage and clinical disability and predicts disease evolution. Enlarged perivascular spaces (ePVS) suggest microangiopathic changes rather than direct MS-related inflammation. Glymphatic dysfunction, evaluated using diffusion tensor image analysis along the perivascular space, emerges early in MS and correlates with disability, cognitive impairment, and structural brain damage. Aging and comorbidities exacerbate MS-related damage, complicating diagnosis and treatment. Emerging technologies, such as brain-age paradigms, aim to disentangle aging from MS-specific neurodegeneration. SUMMARY: Advances in MRI have highlighted the clinical significance of chronic inflammation and glymphatic dysfunction as early contributors to MS progression as well as the interplay between aging, comorbidities and MS.",2025,neuroimaging,neuroscience,False,,,Current Opinion in Neurology,current opinion in neurology,False,openalex,Maria A. Rocca; Paolo Preziosa; Massimo Filippi,,4,,,,40104925,,,,,,,False,,10.1097/wco.0000000000001360,,,False,-0.0036267526
https://openalex.org/W7126160856,10.1161/jaha.125.047458,Heart–Brain Axis: Subclinical Cardiovascular Changes and Brain Health,"Complex bidirectional interactions between the nervous and cardiovascular systems are integrated through the heart-brain axis, a physiological pathway that governs both neural regulation of cardiovascular function and cardiovascular influences on brain health. Emerging evidence indicates that even in the absence of overt disease, subclinical changes in the heart, aortic arch, and extracranial arteries contribute to brain injury and cognitive vulnerability. This review synthesizes current knowledge on how subclinical heart-brain axis dysfunction affects brain structure and function, highlighting the roles of central and autonomic neural pathways as well as hormonal signaling in driving neurological decline. Key biomarkers linked to silent brain injury, cognitive decline, and dementia are discussed, emphasizing their potential for early risk stratification and as targets for preventive interventions. We also outline mechanistic pathways connecting subclinical heart-brain axis dysfunction to adverse brain outcomes, identify major gaps in current evidence, and propose priorities for future research and clinical trials aimed at early detection and risk reduction to preserve brain health.",2026,brain,neuroscience,True,,,Journal of the American Heart Association,journal of the american heart association,True,openalex,Parnian Habibi; Lin Yee Chen; Farzaneh A. Sorond; Gautam R. Shroff; Behnam Sabayan,https://doi.org/10.1161/jaha.125.047458,3,,,,41614273,,,,,,,False,,10.1161/jaha.125.047458,,,False,0.095904514
https://openalex.org/W7143529074,10.1186/s43556-026-00439-y,Astrocytes in neuroinflammation and brain cancer,"Astrocytes are increasingly recognized as active regulators of glioma progression rather than passive bystanders. In addition to blood-brain barrier support, metabolic homeostasis, and synaptic regulation, astrocytes undergo state transitions in response to tumor-derived cues, immune inflammation, and therapy-induced stress. We synthesize evidence from single-cell and single-nucleus transcriptomics, spatial transcriptomics, proteomics, and multiplex imaging to delineate major tumor-associated astrocyte programs across perivascular, invasive-margin, and hypoxic niches. Mechanistically, we highlight how convergent signaling networks, including interleukin-6 (IL-6) family signal transducer and activator of transcription 3 (STAT3), nuclear factor-kappa B (NF-κB), interferon, and transforming growth factor-beta (TGF-β) pathways, couple to metabolic rewiring and chromatin reinforcement to stabilize pro-tumor phenotypes and define molecular inflection points during disease evolution. We propose a 4D spatiotemporal mapping framework that integrates staged sampling with spatially resolved readouts to reconstruct astrocyte trajectories and predict therapy-induced state shifts. To accelerate translation, we separate tumor-derived analytes from astrocyte-derived response analytes within a glial liquid biopsy concept, emphasizing extracellular vesicles, cell-free nucleic acids, and state-linked protein signatures. Finally, we discuss state-aware interventions, spanning pharmacologic modulation and gene therapy, with an emphasis on implementable RNA therapeutics such as small interfering RNA (siRNA)lipid nanoparticles and central nervous system (CNS)-appropriate delivery routes, to restore protective barrier functions while limiting immune exclusion and invasion. We outline endpoint panels for in vivo validation and patient stratification, and identify priorities for clinical translation, including longitudinal sampling, spatial atlases, and combinations of astrocyte normalization with immunotherapy and radiotherapy.",2026,brain,neuroscience,True,,,Molecular Biomedicine,molecular biomedicine,True,openalex,Wei Sun; Ping Chen; Xiaoyin Xu; Jia-Qi Zhang; Wei-Lin Jin,https://doi.org/10.1186/s43556-026-00439-y,3,,,,41910655,,,,,,,False,,10.1186/s43556-026-00439-y,,,False,0.13725522
https://openalex.org/W7127894722,10.1038/s12276-025-01627-6,The rise of astrocytes: are they guardians or troublemakers of the brain disorder?,"The brain is a highly complex, multicellular organ composed of diverse neuronal and nonneuronal cell types that function in concert to maintain central nervous system homeostasis. Among the glial populations, astrocytes are critical regulators of neuronal function. Under physiological conditions, astrocytes provide essential metabolic support, modulate neurotransmitter release and maintain neuronal health. Traditionally viewed as passive and supporting cells, astrocytes are now recognized as dynamic and responsive elements within the central nervous system. In response to pathological insults, astrocytes undergo significant changes in function, morphology and gene expression-a process known as reactive astrogliosis. Reactive astrocytes acquire heterogeneous characteristics that can contribute to brain disorders via the non-cell-autonomous mechanisms. However, the drivers of this transformation-and their shift from neuronal guardians to potential contributors to pathology-remain incompletely understood. Here we explore the complex, multidimensional roles of astrocytes and how reactive states alter their primary functions. We focus on the dual protective and pathological roles of astrocytes, particularly the transition from healthy to heterogeneous reactive forms, with the aim of understanding their overall impact on the progression of neurodegenerative diseases.",2026,brain,neuroscience,True,,,Experimental & Molecular Medicine,experimental & molecular medicine,True,openalex,Hee Yeon Kim; Seungchan Kim; Asli Nur Akaydin; S S Kim; Seung Jae Hyeon; Jung-Hee Lee; Hoon Ryu,https://doi.org/10.1038/s12276-025-01627-6,3,,,,41639424,,,,,,,False,,10.1038/s12276-025-01627-6,,,False,0.09683457
https://openalex.org/W7125640666,10.1016/j.mtbio.2026.102849,Research progress of blood-brain barrier penetrating and brain diseases therapy by natural biopolymer - based nanomedicine delivery systems,"Brain diseases are one of the most critical threats to human health. The blood-brain barrier (BBB) prevents drugs from entering the brain, rendering standard treatments for neurological illnesses ineffective. In recent years, there has been an increase in interest in nanotechnology-based research to develop innovative drug delivery systems (NDDS) for drug loading, BBB penetration, and precision delivery to diseased areas. Nanocarriers made from natural biomaterials, in particular, solve the drawbacks of standard nanocarriers, such as low stability and inadequate targeting, while simultaneously providing benefits such as simplicity of modification and good biodegradability. This review focuses on the most recent advances in NDDS based on natural biomaterials for overcoming the BBB in treating brain diseases, with a particular emphasis on the methods and mechanisms by which natural biopolymers-such as polysaccharides, peptides, and polynucleotides-break through the BBB and enhance brain-targeted delivery. We explore current challenges and future application prospects of natural biopolymers in permeable nanomedicine delivery systems for the BBB, aiming to provide key insights for advancing cross-BBB delivery platforms toward smarter, multifunctional development, subsequent research, and translational applications.",2026,brain,neuroscience,True,,,Materials Today Bio,materials today bio,True,openalex,Lijing Qin; Xiu Wang; Tongjuan Liang; Yongyi Bi; Zhijun Guo; Wenxin Li; Wanjun Liang,https://doi.org/10.1016/j.mtbio.2026.102849,3,,,,41660118,,,,,,,False,,10.1016/j.mtbio.2026.102849,,,False,0.014864644
https://openalex.org/W7148783718,10.1038/s41591-026-04302-z,The exposome of brain aging across 34 countries,"The physical and social exposome affects human aging, and brain clocks may track its effects. However, most studies neglect multidomain exposures (physical, social and political) across diverse settings globally and their associations with brain aging. In this study, we characterized the associations between 73 country-level physical and social exposomal factors and multimodal brain age in 18,701 participants from 34 countries (healthy individuals and those with Alzheimer's disease, frontotemporal lobar degeneration or mild cognitive impairment). Exposome effects were assessed using generalized additive models and meta-analytic frameworks. Aggregated exposome models explained up to 15.5-fold more variance than individual exposures (delta Akaike information criterion (ΔAIC): 2,034-3,127). Physical exposome was primarily associated with accelerated structural brain aging (limbic, subcortical and cerebellar regions), whereas social exposome was more strongly associated with functional brain aging (frontotemporal and limbic networks). Exposome burden accounted for 3.3-9.1-fold higher risk of accelerated aging, exceeding effects of clinical diagnoses. Findings were out-of-sample validated in cross-sectional and longitudinal designs, remained consistent across clinical subgroups and persisted after adjustment for demographics, age correction bias, cognition, scanner type and data quality. The exposome accelerates brain aging in health and disease, underscoring the need to address physical, social and political inequities.",2026,brain,neuroscience,True,,,Nature Medicine,nature medicine,False,openalex,Agustina Legaz; Sebastián Moguilner; Pablo Barttfeld; Jhosmary Cuadros Castro; Dante Sebastián Galván Rial; Joaquin Migeot; Francesca R. Farina; Raúl González-Gómez; Salomón Salazar-Londoño; Tiago de Souza Azzi; Sarael Alcauter; Lucia Amoruso; Renato Anghinah; May Bakr; MarÍa Isabel Behrens; M. Lourdes Bruno; Juan F. Cardona; C. Chen; Olivier Colliot; Nilton Custodio; Quentin d’Acremont; Stéphanie Debette; Patrycja Dzianok; Bahar Güntekin; Jordi Huguet; Cecilia Jarne; Marc Joliot; Elissaios Karageorgiou; Eman M. Khedr; Sheri‐Michelle Koopowitz; Ewa Kublik; Jinkook Lee; Leon Aksman; S. Goy López; Paula Margaretic; D. Aguirre Matallana; Sophie Matis; Andreas Miltiadous; Gabriela Novotni; Patricio Orio; Mario A. Parra; Simone Reppermund; Elisa de Paula França Resende; Giovanni Abrahão Salum; Andrea Slachevsky; Ana Luisa Sosa Ortíz; Leonel Tadao Takada; Ann Toh; Alexandros Tzallas; Wei Wen; R. Whelan; Görsev Yener; Jonathan Adrian Zegarra Valdivia; Athanasia Alexoudi; Faheem Arshad; Haisam Atta; José Alberto Avila-Funes; Jasmin Bonilla Santos; Ricardo Bruña; Sandra Milena Castelblanco-Toro; Brenda Nadia Chino Vilca; Carlos Coronel-Oliveros; Fabrice Crivello; Josephine Cruzat; Damián Dellavale; Catherina Dhooge; Gaetano Di Caterina; Javier Escudero; Juan Manuel Esquivias Farias; Laz Ude Eze; Tavia E. Evans; Temitope Farombi; Alberto Fernández; Sol Fittipaldi; Florencia Portillo; Gonzalo Forno Martinic; Adolfo M. García; Indira Garcia-Cordero; Rahul Gaurav; Maria Eugenia Godoy; Cecilia González Campo; Alfredis González Hernández; Lütfü Hanoğlu; Jessica L. Hazelton; Rubén Herzog; Burcin Ikiz; Alfred K. Njamnshi; Ramón Landín-Romero; María Eugenia López; Marcelo Adrián Maito; Vicente Medel; Juan Pablo Morales Sepúlveda; John Fredy Ochoa-Gómez; CHUKWUANUGO OGBUAGU; Maira Okada de Oliveira; Mehmet Ozansoy; Javier Palma-Espinosa; Saima Hilal; Juan Helen Zhou; Stefanie Danielle Piña Escudero,https://pure.au.dk/portal/en/publications/819379f4-fa66-4117-aa3e-62fdf901052d,3,,,,41933172,,,,,,,False,,10.1038/s41591-026-04302-z,,,False,0.13930675
https://openalex.org/W7118085926,10.1038/s41467-025-67945-5,Distinct antidepressant therapies act on a common brain network,"Depression disorder is a global health crisis, due to its high prevalence. Yet clinical treatments are inadequate. Uncovering the neural correlates of depression remission is a vital step toward developing effective therapies. Using a method termed therapeutic network mapping, we performed secondary analyses on the data of 16 longitudinal experiments and found that the network of the amygdala was commonly modulated by three antidepressant therapies (pharmacotherapy, electroconvulsive therapy, and magnetic seizure therapy). This therapeutic network was i) validated by two independent treatment datasets of patients with depression and a prospective preclinical experiment on male rats, ii) associated with networks of depression-related genes, neurotransmitters, and cognitions, and iii) also the target network of deep brain stimulation and repetitive transcranial magnetic stimulation (rTMS). Finally, a longitudinal rTMS experiment indicated that strengthened therapeutic network connectivity is associated with higher depressant alleviation. Taken together, our findings demonstrate that distinct antidepressant therapies act on a common network with potential targets for developing effective therapies.",2026,brain,neuroscience,True,,,Nature Communications,nature communications,True,openalex,Gong-Jun Ji; W. Xu; Juan Zhang; Qing Li; Yinian Yang; Kongliang He; Fengqiong Yu; Chunyan Zhu; Xiao Jiang; Liang Jing; Panpan Hu; Yanghua Tian; Kai Wang,https://doi.org/10.1038/s41467-025-67945-5,3,,,,41484145,,,,,,,False,,10.1038/s41467-025-67945-5,,,False,0.07528896
https://openalex.org/W7125128286,10.1038/s41586-025-10003-3,Convergent evolution of scavenger cell development at brain borders,"The vertebrate central nervous system is protected by the blood–brain barrier and meningeal membranes, which ensure immune privilege1. In the mammalian brain, microglia and barrier-associated or border-associated macrophages (BAMs) provide immune surveillance and scavenge wastes2, yet how evolution shaped immune-cell diversity and function is not understood. In zebrafish, a vascular-derived mural lymphatic endothelial cell (muLEC) lineage fulfils scavenger cell functions at central nervous system borders3–5. Here we identify the transcription factor odd-skipped related 2 (osr2) as a specific marker and regulator of muLEC differentiation and maintenance. osr2 controls the transition of muLECs from interconnected endothelial cells to individual scavenger cells in part by means of control of cadherin-6. muLECs are more transcriptionally similar to BAMs than to other mammalian meningeal cells and share several functions in tissue homeostasis. However, BAMs are absent from zebrafish and muLECs from mice and humans. Analysis of osr2, lymphatic endothelial cell (LEC) and BAM markers in diverse vertebrate species reveals muLECs as an ancient lineage and BAMs a recent mammalian specialization. muLECs and BAMs share functional analogies but are not homologous, providing an example of convergent evolution. This highlights the physiological importance of meningeal scavenger cells and the developmental plasticity of LECs in generating specialized cell types throughout evolution. Transcription factor osr2 is identified as a specific marker and regulator of mural lymphatic endothelial cell (muLEC) differentiation and maintenance, and muLECs and border-associated macrophages share functional analogies but are not homologous, providing an example of convergent evolution.",2026,brain,neuroscience,True,,,Nature,nature,False,openalex,Andrea U. Gaudi; Michelle Meier; Oguzhan Baltaci; Sayali Chowdhary; Frank J. Tulenko; Stefanie Dudczig; Sebastian-Alexander Stamatis; Scott Paterson; Hujun Yu; Maria Cristina Rondon Galeano; Elizabeth Mason; Lee B. Miles; Robert J. Bryson‐Richardson; Andrew J. Pask; Jana Vukovic; Anne K. Lagendijk; K. A. Smith; Jan Kaslin; Michael R.M. Harrison; Peter D. Currie; Neil I. Bower; Benjamin M. Hogan,https://doi.org/10.1038/s41586-025-10003-3,3,,,,41565812,,,,,,,False,,10.1038/s41586-025-10003-3,,,False,0.01265372
https://openalex.org/W7118072247,10.1038/s44319-025-00683-3,Signaling roles for astrocytic lipid metabolism in brain function,"Astrocytes, the most abundant glial cell type in the central nervous system, have traditionally been viewed from the perspective of metabolic support, particularly supplying neurons with lactate via glycolysis. This view has focused heavily on glucose metabolism as the primary mode of sustaining neuronal function. However, recent research challenges this paradigm by positioning astrocytes as dynamic metabolic hubs that actively engage in lipid metabolism, especially mitochondrial fatty acid β-oxidation. Far from serving solely as an energy source, fatty acid ß-oxidation in astrocytes orchestrates reactive oxygen species-mediated signaling pathways that modulate neuron-glia communication and cognitive outcomes. This review integrates recent advances on astrocytic fatty acid ß-oxidation and ketogenesis, alongside other metabolic pathways converging on reactive oxygen species dynamics, including cholesterol metabolism and peroxisomal β-oxidation. In reframing astrocytic metabolism from energy provision to signaling, we propose new directions for understanding central nervous system function and dysfunction.",2026,brain,neuroscience,True,,,EMBO Reports,embo reports,True,openalex,Juan P. Bolaños; Ángeles Almeida,https://doi.org/10.1038/s44319-025-00683-3,3,,,,41484383,,,,,,,False,,10.1038/s44319-025-00683-3,,,False,0.039574504
https://openalex.org/W7128531482,10.1002/adma.202519525,Synaptic Functionality and Neuromorphic Information Processing in Membrane Ion Channel Junctions,"The human brain performs complex memory and computational tasks with high energy efficiency by regulating ion transport through membrane channels. These signaling mechanisms have been inspiring the development of nanofluidic memristors that emulate synaptic behavior. Here, we describe a membrane ion channel synapse (MICS), constructed from aqueous droplets linked by gramicidin A channels, that achieves neuromorphic functionality. MICS exhibits memristive ion transport with hysteretic current-voltage behavior arising from voltage-dependent channel formation and ion transport dynamics. MICS emulates a range of synaptic behaviors including associative learning. We further demonstrate its application in reservoir computing by performing handwritten digit classification and tic-tac-toe game and explore the system parameters that improve the computational performance. This droplet-based biomimetic synapse offers a potentially scalable and energy-efficient platform for next-generation neuromorphic computing systems.",2026,synaptic,neuroscience,False,,,Advanced Materials,advanced materials,False,openalex,Zhongwu Li; Jiachen Feng; Jingyi Xiao; Anton Leuski; Aleksandr Noy,,3,,,,41665144,,,,,,,False,,10.1002/adma.202519525,,,False,0.012856575
https://openalex.org/W7123940373,10.1172/jci199989,Higher drinking frequency corresponds to lower synaptic density in people with alcohol use disorder,"BACKGROUNDChronic alcohol use leads to synaptic dysfunction in preclinical studies. However, whether in vivo synaptic density deficits are found in people with alcohol use disorder (AUD) remains unclear.METHODSThirty-two people with AUD (n = 17 women; n = 15 men) and 29 control participants (n = 17 women; n = 12 men)completed 1 PET brain imaging scan with the radiotracer [11C]UCB-J, which binds to SV2A, a marker of synaptic density. The levels of synaptic density were quantified by estimating the nondisplaceable binding potential (BPND) across 4 regions of interest: frontal cortex, striatum, hippocampus, and cerebellum.RESULTSPeople with AUD were, on average (±SD), 43 ± 13 years of age, and most met the criteria for having mild or moderate AUD. The control participants were 37 ± 12 years of age. People with AUD had, on average, a 11% lower [11C]UCB-J BPND than did controls in the frontal cortex [F(1,62) = 13.074, P < 0.001], striatum [F(1,60) = 10.283, P = 0.002], and hippocampus [F(1,60) = 5.964, P = 0.018], trending in the same direction in the cerebellum [F(1,50) = 3.438, P = 0.070]. Among people with AUD, lower [11C]UCB-J BPND was significantly related to more drinks per drinking day, in the frontal cortex (P = 0.022) and striatum (P = 0.026). People with AUD performed worse on executive function than did controls (P = 0.020), but this was not related to [11C]UCB-J BPND.CONCLUSIONSynaptic density deficits were evident, even in people with mild-to-moderate AUD, with larger deficits observed in those with greater drinking severity. These findings underscore the potential of synaptic restoration as a therapeutic target for AUD.FUNDINGNIH (U54AA027989, P01AA02747307, K01AA029706, and K24AA031345); UCB Pharma SA.",2026,synaptic,neuroscience,True,,,Journal of Clinical Investigation,journal of clinical investigation,True,openalex,Yasmin Zakiniaeiz; Nakul Ravi Raval; Will Riordan; Nabeel Nabulsi; Yiyun Huang; Brian Pittman; David Matuskey; Gustavo A. Angarita; Bonomi Robin; S. McKee; Ansel T. Hillmer; Kelly Cosgrove,https://doi.org/10.1172/jci199989,3,,,,41528802,,,,,,,False,,10.1172/jci199989,,,False,0.08229712
https://openalex.org/W7118380351,10.1162/imag.a.1114,Neurosynth Compose: A web-based platform for flexible and reproducible neuroimaging meta-analysis,"The rapid growth of the functional neuroimaging literature presents significant challenges for synthesizing findings across studies. Although automated meta-analysis platforms such as Neurosynth.org facilitate large-scale literature exploration, their capacity for addressing nuanced research questions is limited. As a result, manual meta-analyses remain prevalent despite being highly time intensive, often suffering from limited reproducibility, and frequently resulting in the loss of valuable expert-curated data due to idiosyncratic workflows. To address these limitations, we introduce Neurosynth Compose, a web-based platform designed to streamline the creation of transparent, reproducible, and high-quality neuroimaging meta-analyses. Neurosynth Compose features a user-friendly interface for study curation and annotation, adhering to PRISMA guidelines, and is integrated with NeuroStore, a centralized database containing over 30,000 studies with pre-extracted activation coordinates. Meta-analytic models are specified using the Neuroimaging Meta-Analysis Data Standard (NiMADS) and executed via the comprehensive NiMARE Python library, which supports diverse coordinate- and image-based algorithms. Analyses can be executed locally or in the cloud using portable execution bundles, and results are uploaded back to the online platform, facilitating interactive review and rapid sharing to colleagues and the community. By combining automated data collection with expert-guided study selection and powerful analysis tools in an open and flexible system, Neurosynth Compose streamlines the process of creating high-quality neuroimaging meta-analyses. At the same time, this open and collaborative framework encourages users to share their valuable annotations and meta-analyses, fostering a valuable crowdsourced knowledge base, and enabling users to update existing meta-analyses, paving the way for ""living"" syntheses that can be updated as new research emerges.",2026,neuroimaging,neuroscience,True,,,Imaging Neuroscience,imaging neuroscience,True,openalex,James D. Kent; Nicholas Lee; Angela R. Laird; Taylor Salo; Julio Peraza; Katherine L. Bottenhorn; Kendra Oudyk; Thomas E. Nichols; Jean-Baptiste Poline; Alejandro de la Vega,https://doi.org/10.1162/imag.a.1114,3,,,,41614048,,,,,,,False,,10.1162/imag.a.1114,,,False,0.2214995
https://openalex.org/W7118189377,10.1002/jmri.70221,Evaluation of Image‐Level Harmonization Methods for Multi‐Center <scp>MR</scp> Neuroimaging,"BACKGROUND: Multi-center imaging studies create large-scale data that are useful for identifying pathological patterns and robust training of deep learning models. However, variation due to site and scanner differences can confound analyses, emphasizing the need for harmonization. PURPOSE: To evaluate scanner-related differences in T1w and T2-FLAIR images in the Alzheimer's Disease Neuroimaging Initiative (ADNI) dataset and assess the performance of publicly available image-level harmonization tools. STUDY TYPE: Retrospective. POPULATION: Scanner group analysis: 1143 ADNI3 subjects (233 GE, 173 Philips, 250 Siemens, with 487 Siemens subjects used as an independent reference group). Within-subject comparison: paired multi-vendor scan sessions from 8 subjects. FIELD STRENGTH/SEQUENCE: 3.0T, T1w, and T2-FLAIR MRI sequences. ASSESSMENT: Gray/white matter contrast ratio (G/W ratio), white matter hyperintensity (WMH) volume, and image feature similarity metrics (Fréchet Inception Distance [FID], Learned Perceptual Image Patch Similarity [LPIPS]) were compared across scanner vendors before and after harmonization with statistical (ComBat) and deep learning (HACA3) algorithms. STATISTICAL TESTS: One-way ANOVA and post hoc Games-Howell tests were conducted to assess differences between scanner groups across image pipelines (baseline, post-harmonization). Repeated-measures ANOVA and post hoc paired t-tests with Bonferroni correction were used to evaluate similarity metric changes pre- and post-harmonization for multi-vendor subjects. We defined statistical significance as p < 0.05. RESULTS: At baseline, significant image differences in G/W ratio and WMH volumes between vendors were identified. Both ComBat and HACA3 harmonization improved G/W ratio consistency for T1w and T2-FLAIR imaging across vendors, particularly for GE T2-FLAIRs. HACA3 led to the best similarity between scanner datasets: mean FID T1w/T2-FLAIR: 10.45/14.62 (Baseline); 7.45/11.71 (ComBat); 5.60/8.91 (HACA3). Only HACA3 harmonization resulted in non-significant differences between vendors for WMH volume. DATA CONCLUSION: HACA3 deep learning harmonization outperformed a statistical method, ComBat, improving MR contrast consistency and feature similarity across vendors. However, difficulties in harmonizing T2-FLAIRs highlight limitations in current multi-contrast MR harmonization tools. EVIDENCE LEVEL: 3. TECHNICAL EFFICACY: Stage 1.",2026,neuroimaging,neuroscience,True,,,Journal of Magnetic Resonance Imaging,journal of magnetic resonance imaging,False,openalex,B Ho; Donghoon Kim; Ashwin Kumar; Skylar E Weiss; Hillary Vossler; Elizabeth C. Mormino; Greg Zaharchuk; the Alzheimer's Disease Neuroimaging Initiative,https://doi.org/10.1002/jmri.70221,3,,,,41489091,,,,,,,False,,10.1002/jmri.70221,,,False,0.11649594
